1984-04-30,5.12,68.23
1984-05-01,6.29,101.40
1984-05-02,7.08,138.37
1984-05-03,7.61,158.00
1984-05-04,6.39,108.14
1984-05-05,5.92,96.44
1984-05-06,5.54,87.72
1984-05-07,5.23,81.25
1984-05-08,4.93,74.89
1984-05-09,4.66,69.42
1984-05-10,4.42,64.85
1984-05-11,7.47,197.87
1984-05-12,6.58,141.04
1984-05-13,5.66,103.95
1984-05-14,5.28,93.10
1984-05-15,4.93,83.99
1984-05-16,4.64,77.13
1984-05-17,4.39,71.18
1984-05-18,4.17,66.18
1984-05-19,3.96,61.69
1984-05-20,3.78,57.88
1984-05-21,3.60,54.37
1984-05-22,3.44,51.35
1984-05-23,3.32,49.01
1984-05-24,3.18,46.44
1984-05-25,3.05,44.22
1984-05-26,2.96,42.60
1984-05-27,2.84,40.64
1984-05-28,2.74,38.93
1984-05-29,2.65,37.34
1984-05-30,2.56,35.90
1984-05-31,2.48,34.57
1984-06-01,2.40,33.37
1984-06-02,2.33,32.25
1984-06-03,2.26,31.21
1984-06-04,2.67,37.26
1984-06-05,2.92,41.34
1984-06-06,3.47,50.74
1984-06-07,4.15,68.05
1984-06-08,3.18,49.53
1984-06-09,2.93,45.11
1984-06-10,2.74,41.83
1984-06-11,2.58,39.10
1984-06-12,2.44,36.85
1984-06-13,2.33,34.89
1984-06-14,2.23,33.20
1984-06-15,2.14,31.70
1984-06-16,2.06,30.33
1984-06-17,1.98,29.10
1984-06-18,1.92,27.98
1984-06-19,1.86,26.96
1984-06-20,1.80,26.13
1984-06-21,1.78,25.81
1984-06-22,1.72,24.84
1984-06-23,1.67,24.04
1984-06-24,1.63,23.31
1984-06-25,1.58,22.65
1984-06-26,1.54,22.00
1984-06-27,1.51,21.43
1984-06-28,1.47,21.01
1984-06-29,1.50,21.31
1984-06-30,1.47,20.78
1984-07-01,1.42,20.13
1984-07-02,1.39,19.58
1984-07-03,1.35,19.07
1984-07-04,1.32,18.59
1984-07-05,1.29,18.13
1984-07-06,1.26,17.69
1984-07-07,1.24,17.28
1984-07-08,1.21,16.89
1984-07-09,1.19,16.52
1984-07-10,1.17,16.16
1984-07-11,1.14,15.82
1984-07-12,1.12,15.50
1984-07-13,1.10,15.19
1984-07-14,1.08,14.89
1984-07-15,1.06,14.61
1984-07-16,1.05,14.33
1984-07-17,1.03,14.07
1984-07-18,1.01,13.81
1984-07-19,1.00,13.56
1984-07-20,.98,13.32
1984-07-21,.96,13.09
1984-07-22,.95,12.87
1984-07-23,.94,12.66
1984-07-24,.92,12.45
1984-07-25,.91,12.24
1984-07-26,.89,12.04
1984-07-27,.88,11.85
1984-07-28,.87,11.66
1984-07-29,.86,11.48
1984-07-30,.84,11.30
1984-07-31,.83,11.13
1984-08-01,.82,10.98
1984-08-02,.81,10.81
1984-08-03,.80,10.65
1984-08-04,.79,10.50
1984-08-05,.78,10.35
1984-08-06,.77,10.20
1984-08-07,.76,10.05
1984-08-08,.75,9.91
1984-08-09,.74,9.77
1984-08-10,.73,9.64
1984-08-11,.72,9.50
1984-08-12,.71,9.38
1984-08-13,.70,9.25
1984-08-14,.69,9.12
1984-08-15,.68,9.00
1984-08-16,.67,8.88
1984-08-17,.66,8.77
1984-08-18,.65,8.65
1984-08-19,.65,8.54
1984-08-20,.64,8.43
1984-08-21,.63,8.32
1984-08-22,.62,8.22
1984-08-23,.61,8.11
1984-08-24,.61,8.01
1984-08-25,.60,7.91
1984-08-26,.59,7.81
1984-08-27,.58,7.71
1984-08-28,.58,7.62
1984-08-29,.57,7.52
1984-08-30,.58,7.59
1984-08-31,.58,7.63
1984-09-01,.57,7.48
1984-09-02,.56,7.36
1984-09-03,.55,7.25
1984-09-04,.54,7.14
1984-09-05,.54,7.04
1984-09-06,.58,7.53
1984-09-07,.56,7.27
1984-09-08,.55,7.12
1984-09-09,.54,6.98
1984-09-10,.53,6.85
1984-09-11,.52,6.73
1984-09-12,.51,6.62
1984-09-13,.50,6.51
1984-09-14,.49,6.41
1984-09-15,.52,6.68
1984-09-16,.50,6.49
1984-09-17,.49,6.37
1984-09-18,.48,6.25
1984-09-19,.54,6.87
1984-09-20,.55,6.96
1984-09-21,.52,6.67
1984-09-22,.51,6.49
1984-09-23,.49,6.32
1984-09-24,.48,6.17
1984-09-25,.47,6.03
1984-09-26,.46,5.91
1984-09-27,.45,5.79
1984-09-28,.44,5.68
1984-09-29,.43,5.58
1984-09-30,.50,6.38
1984-10-01,.79,10.09
1984-10-02,.63,8.01
1984-10-03,.60,7.63
1984-10-04,.57,7.35
1984-10-05,.78,10.09
1984-10-06,.66,8.43
1984-10-07,.62,7.98
1984-10-08,.59,7.59
1984-10-09,.86,11.17
1984-10-10,.69,9.01
1984-10-11,4.74,63.72
1984-10-12,1.97,28.35
1984-10-13,1.87,27.34
1984-10-14,1.50,21.81
1984-10-15,1.31,19.33
1984-10-16,1.41,21.31
1984-10-17,2.07,33.02
1984-10-18,1.62,26.12
1984-10-19,1.80,30.74
1984-10-20,2.23,41.81
1984-10-21,1.64,30.62
1984-10-22,1.40,26.61
1984-10-23,1.24,23.90
1984-10-24,1.11,21.77
1984-10-25,1.00,19.87
1984-10-26,1.24,25.39
1984-10-27,1.17,24.36
1984-10-28,1.32,28.04
1984-10-29,1.60,35.65
1984-10-30,1.20,26.93
1984-10-31,1.07,24.59
1984-11-01,.97,22.63
1984-11-02,2.40,68.12
1984-11-03,3.57,132.26
1984-11-04,2.14,67.22
1984-11-05,1.74,55.50
1984-11-06,2.39,87.60
1984-11-07,2.80,111.60
1984-11-08,2.83,116.49
1984-11-09,3.65,165.70
1984-11-10,6.14,281.82
1984-11-11,6.19,254.70
1984-11-12,22.92,1112.49
1984-11-13,25.83,1038.64
1984-11-14,18.26,611.49
1984-11-15,12.09,330.11
1984-11-16,11.89,294.11
1984-11-17,10.06,233.37
1984-11-18,19.77,538.36
1984-11-19,13.61,306.29
1984-11-20,18.63,445.86
1984-11-21,19.74,449.85
1984-11-22,14.22,271.44
1984-11-23,12.72,231.85
1984-11-24,28.57,666.97
1984-11-25,22.16,427.13
1984-11-26,19.04,331.99
1984-11-27,22.86,433.02
1984-11-28,50.34,1200.11
1984-11-29,28.55,467.75
1984-11-30,27.99,449.33
1984-12-01,25.51,388.75
1984-12-02,21.17,295.43
1984-12-03,36.05,641.88
1984-12-04,22.75,303.64
1984-12-05,21.13,279.02
1984-12-06,18.87,242.20
1984-12-07,16.50,205.95
1984-12-08,15.01,184.05
1984-12-09,13.58,164.12
1984-12-10,13.29,160.26
1984-12-11,20.93,305.98
1984-12-12,17.03,230.43
1984-12-13,20.15,299.84
1984-12-14,15.24,202.15
1984-12-15,16.50,229.24
1984-12-16,23.22,376.44
1984-12-17,17.98,256.49
1984-12-18,16.39,227.30
1984-12-19,16.26,226.92
1984-12-20,13.94,185.81
1984-12-21,12.80,167.87
1984-12-22,11.67,150.82
1984-12-23,10.70,137.40
1984-12-24,9.90,125.83
1984-12-25,9.20,116.06
1984-12-26,10.20,131.76
1984-12-27,9.25,118.08
1984-12-28,9.74,127.29
1984-12-29,10.22,136.51
1984-12-30,9.79,130.29
1984-12-31,10.91,151.49
1985-01-01,9.28,124.30
1985-01-02,8.58,114.33
1985-01-03,7.96,105.38
1985-01-04,7.45,97.97
1985-01-05,6.97,91.03
1985-01-06,6.52,84.83
1985-01-07,6.37,82.80
1985-01-08,6.58,85.91
1985-01-09,6.75,88.76
1985-01-10,6.62,86.54
1985-01-11,6.16,79.95
1985-01-12,5.80,75.23
1985-01-13,5.48,70.91
1985-01-14,5.18,66.75
1985-01-15,4.90,63.04
1985-01-16,4.64,59.58
1985-01-17,4.41,56.38
1985-01-18,4.15,53.07
1985-01-19,3.93,50.16
1985-01-20,3.73,47.59
1985-01-21,3.55,45.33
1985-01-22,3.39,43.28
1985-01-23,3.25,41.41
1985-01-24,3.11,39.70
1985-01-25,2.98,38.06
1985-01-26,2.86,36.58
1985-01-27,2.75,35.21
1985-01-28,3.08,39.69
1985-01-29,3.34,42.80
1985-01-30,3.13,40.03
1985-01-31,2.99,38.52
1985-02-01,3.38,43.30
1985-02-02,4.27,56.09
1985-02-03,4.11,53.74
1985-02-04,4.39,57.51
1985-02-05,4.06,52.89
1985-02-06,3.84,50.20
1985-02-07,6.38,90.62
1985-02-08,52.35,1148.63
1985-02-09,20.44,354.63
1985-02-10,16.43,260.04
1985-02-11,15.37,232.67
1985-02-12,31.93,573.05
1985-02-13,18.56,268.62
1985-02-14,16.30,226.50
1985-02-15,14.66,198.09
1985-02-16,13.17,172.64
1985-02-17,11.95,152.97
1985-02-18,11.06,138.40
1985-02-19,10.17,125.45
1985-02-20,9.82,119.61
1985-02-21,9.06,108.81
1985-02-22,8.46,101.37
1985-02-23,7.88,93.80
1985-02-24,7.33,86.82
1985-02-25,6.86,80.84
1985-02-26,6.45,75.64
1985-02-27,6.08,70.96
1985-02-28,5.74,66.75
1985-03-01,5.38,62.59
1985-03-02,5.08,59.14
1985-03-03,4.80,55.89
1985-03-04,5.57,65.95
1985-03-05,6.99,87.23
1985-03-06,8.13,108.12
1985-03-07,8.81,120.67
1985-03-08,8.07,107.28
1985-03-09,7.34,95.23
1985-03-10,8.18,110.85
1985-03-11,8.35,114.54
1985-03-12,7.29,95.86
1985-03-13,6.79,88.89
1985-03-14,6.31,81.65
1985-03-15,5.88,75.41
1985-03-16,5.51,70.20
1985-03-17,5.17,65.43
1985-03-18,4.87,61.14
1985-03-19,4.57,57.10
1985-03-20,4.32,53.64
1985-03-21,4.26,52.39
1985-03-22,4.10,50.03
1985-03-23,4.13,50.46
1985-03-24,8.89,139.71
1985-03-25,7.12,105.81
1985-03-26,7.79,120.06
1985-03-27,19.14,388.41
1985-03-28,23.82,432.37
1985-03-29,25.40,434.89
1985-03-30,16.26,244.38
1985-03-31,14.26,207.40
1985-04-01,12.54,175.89
1985-04-02,10.96,150.40
1985-04-03,9.90,132.84
1985-04-04,9.02,118.65
1985-04-05,8.29,107.30
1985-04-06,7.62,97.11
1985-04-07,7.04,88.72
1985-04-08,6.54,81.72
1985-04-09,6.10,75.58
1985-04-10,5.71,70.34
1985-04-11,5.48,67.41
1985-04-12,5.14,62.70
1985-04-13,4.84,58.96
1985-04-14,4.57,55.51
1985-04-15,4.32,52.43
1985-04-16,4.12,49.88
1985-04-17,3.91,47.36
1985-04-18,3.71,45.06
1985-04-19,3.88,48.05
1985-04-20,3.77,46.59
1985-04-21,3.66,45.32
1985-04-22,3.77,47.30
1985-04-23,3.65,45.66
1985-04-24,3.48,43.37
1985-04-25,3.30,41.12
1985-04-26,3.13,39.20
1985-04-27,2.98,37.42
1985-04-28,2.84,35.79
1985-04-29,2.72,34.28
1985-04-30,2.60,32.90
1985-05-01,2.50,31.64
1985-05-02,2.40,30.47
1985-05-03,2.39,30.59
1985-05-04,2.31,29.70
1985-05-05,2.22,28.51
1985-05-06,2.14,27.53
1985-05-07,2.06,26.63
1985-05-08,2.00,25.78
1985-05-09,1.93,25.00
1985-05-10,1.90,24.57
1985-05-11,1.84,23.81
1985-05-12,1.78,23.14
1985-05-13,1.73,22.51
1985-05-14,1.69,21.92
1985-05-15,1.64,21.36
1985-05-16,1.60,20.83
1985-05-17,1.56,20.32
1985-05-18,1.52,19.84
1985-05-19,1.49,19.39
1985-05-20,1.46,18.95
1985-05-21,1.42,18.54
1985-05-22,1.39,18.15
1985-05-23,1.36,17.78
1985-05-24,1.34,17.42
1985-05-25,1.31,17.07
1985-05-26,1.28,16.74
1985-05-27,1.28,16.62
1985-05-28,1.46,19.30
1985-05-29,2.09,28.59
1985-05-30,1.68,22.52
1985-05-31,1.79,24.37
1985-06-01,1.83,25.02
1985-06-02,2.19,30.75
1985-06-03,1.81,25.11
1985-06-04,2.02,28.90
1985-06-05,1.80,25.75
1985-06-06,2.22,33.51
1985-06-07,1.82,27.12
1985-06-08,2.35,37.48
1985-06-09,1.88,29.35
1985-06-10,1.73,27.19
1985-06-11,1.61,25.40
1985-06-12,1.52,23.86
1985-06-13,1.43,22.51
1985-06-14,1.36,21.37
1985-06-15,1.30,20.35
1985-06-16,1.24,19.40
1985-06-17,1.19,18.55
1985-06-18,1.15,17.77
1985-06-19,1.11,17.06
1985-06-20,1.07,16.41
1985-06-21,1.04,15.82
1985-06-22,1.01,15.25
1985-06-23,.98,14.73
1985-06-24,.95,14.25
1985-06-25,.93,13.81
1985-06-26,.90,13.40
1985-06-27,.88,13.02
1985-06-28,.86,12.66
1985-06-29,.84,12.33
1985-06-30,.83,12.02
1985-07-01,.81,11.73
1985-07-02,.79,11.46
1985-07-03,.78,11.20
1985-07-04,.76,10.95
1985-07-05,.75,10.72
1985-07-06,.73,10.50
1985-07-07,.72,10.28
1985-07-08,.71,10.08
1985-07-09,.70,9.89
1985-07-10,.68,9.70
1985-07-11,.67,9.52
1985-07-12,.66,9.35
1985-07-13,.65,9.19
1985-07-14,.64,9.03
1985-07-15,.63,8.88
1985-07-16,.62,8.74
1985-07-17,.61,8.60
1985-07-18,.60,8.46
1985-07-19,.59,8.33
1985-07-20,.59,8.21
1985-07-21,.62,8.67
1985-07-22,.63,8.95
1985-07-23,.61,8.60
1985-07-24,.60,8.40
1985-07-25,.59,8.20
1985-07-26,.57,8.03
1985-07-27,.56,7.86
1985-07-28,.55,7.70
1985-07-29,.58,8.13
1985-07-30,.56,7.82
1985-07-31,.58,8.10
1985-08-01,.57,7.97
1985-08-02,.55,7.72
1985-08-03,.54,7.52
1985-08-04,.53,7.34
1985-08-05,.51,7.17
1985-08-06,.50,7.01
1985-08-07,.49,6.87
1985-08-08,.48,6.73
1985-08-09,.47,6.60
1985-08-10,.46,6.48
1985-08-11,.45,6.37
1985-08-12,.45,6.26
1985-08-13,.44,6.16
1985-08-14,.43,6.07
1985-08-15,.43,5.98
1985-08-16,.42,5.89
1985-08-17,.41,5.81
1985-08-18,.48,6.58
1985-08-19,.58,7.76
1985-08-20,.52,7.02
1985-08-21,.50,6.78
1985-08-22,.49,6.57
1985-08-23,.47,6.37
1985-08-24,.46,6.19
1985-08-25,.44,6.03
1985-08-26,.43,5.88
1985-08-27,.42,5.74
1985-08-28,.41,5.62
1985-08-29,.40,5.50
1985-08-30,.39,5.39
1985-08-31,.38,5.29
1985-09-01,.37,5.19
1985-09-02,.56,7.18
1985-09-03,.47,6.23
1985-09-04,.45,6.02
1985-09-05,.44,5.83
1985-09-06,.43,5.76
1985-09-07,.53,6.91
1985-09-08,.48,6.26
1985-09-09,.55,7.01
1985-09-10,.57,7.25
1985-09-11,.52,6.72
1985-09-12,.53,6.85
1985-09-13,.57,7.35
1985-09-14,1.06,12.71
1985-09-15,1.00,12.29
1985-09-16,.82,10.25
1985-09-17,.78,9.76
1985-09-18,.74,9.45
1985-09-19,.68,8.68
1985-09-20,.63,8.10
1985-09-21,.58,7.60
1985-09-22,.55,7.15
1985-09-23,.51,6.76
1985-09-24,.48,6.41
1985-09-25,.46,6.09
1985-09-26,.43,5.82
1985-09-27,.41,5.57
1985-09-28,.39,5.34
1985-09-29,.38,5.14
1985-09-30,.36,4.96
1985-10-01,.35,4.79
1985-10-02,.34,4.64
1985-10-03,.32,4.50
1985-10-04,.31,4.38
1985-10-05,.30,4.28
1985-10-06,.30,4.18
1985-10-07,.29,4.08
1985-10-08,.28,3.98
1985-10-09,.27,3.89
1985-10-10,.27,3.81
1985-10-11,.27,3.89
1985-10-12,.34,4.71
1985-10-13,.31,4.32
1985-10-14,.30,4.17
1985-10-15,.29,4.03
1985-10-16,.28,3.91
1985-10-17,.27,3.79
1985-10-18,.26,3.69
1985-10-19,.25,3.60
1985-10-20,.24,3.51
1985-10-21,4.64,66.26
1985-10-22,2.90,47.71
1985-10-23,6.66,165.75
1985-10-24,2.98,62.03
1985-10-25,2.20,47.78
1985-10-26,1.78,40.72
1985-10-27,1.50,35.70
1985-10-28,1.44,35.92
1985-10-29,1.21,30.74
1985-10-30,1.06,28.17
1985-10-31,.95,25.79
1985-11-01,.85,23.74
1985-11-02,.77,22.05
1985-11-03,.71,20.39
1985-11-04,.65,18.91
1985-11-05,.61,17.79
1985-11-06,.57,16.66
1985-11-07,.53,15.73
1985-11-08,.49,14.71
1985-11-09,.77,20.73
1985-11-10,1.81,54.23
1985-11-11,1.41,43.69
1985-11-12,1.11,34.99
1985-11-13,1.00,32.21
1985-11-14,.90,29.80
1985-11-15,.92,30.66
1985-11-16,1.35,46.23
1985-11-17,1.20,40.89
1985-11-18,1.46,51.24
1985-11-19,1.17,40.51
1985-11-20,1.07,37.57
1985-11-21,1.09,38.32
1985-11-22,1.06,37.34
1985-11-23,1.11,39.19
1985-11-24,1.73,64.17
1985-11-25,1.62,59.04
1985-11-26,1.35,48.78
1985-11-27,1.23,44.78
1985-11-28,3.42,140.93
1985-11-29,2.62,96.50
1985-11-30,2.33,82.02
1985-12-01,2.06,70.81
1985-12-02,5.09,195.91
1985-12-03,6.20,234.46
1985-12-04,4.16,138.94
1985-12-05,7.09,256.99
1985-12-06,5.52,177.67
1985-12-07,7.06,233.55
1985-12-08,9.81,336.87
1985-12-09,8.42,261.02
1985-12-10,6.60,187.08
1985-12-11,5.91,160.94
1985-12-12,5.38,140.66
1985-12-13,4.96,124.63
1985-12-14,4.60,111.78
1985-12-15,4.30,101.30
1985-12-16,4.03,92.28
1985-12-17,3.78,84.53
1985-12-18,3.55,77.72
1985-12-19,3.34,71.65
1985-12-20,3.15,66.53
1985-12-21,2.97,61.89
1985-12-22,2.81,57.77
1985-12-23,2.65,54.04
1985-12-24,2.50,50.57
1985-12-25,2.37,47.55
1985-12-26,2.25,44.90
1985-12-27,2.14,42.52
1985-12-28,2.04,40.30
1985-12-29,1.95,38.25
1985-12-30,2.08,39.62
1985-12-31,2.06,38.89
1986-01-01,2.45,45.45
1986-01-02,2.48,45.19
1986-01-03,4.93,105.01
1986-01-04,3.58,70.18
1986-01-05,6.59,150.93
1986-01-06,5.82,124.69
1986-01-07,4.92,100.66
1986-01-08,5.17,105.39
1986-01-09,5.62,114.78
1986-01-10,4.86,94.51
1986-01-11,4.86,92.86
1986-01-12,4.42,82.31
1986-01-13,4.12,76.10
1986-01-14,5.13,96.67
1986-01-15,14.29,344.82
1986-01-16,14.74,337.75
1986-01-17,34.61,882.89
1986-01-18,17.58,342.48
1986-01-19,15.92,292.05
1986-01-20,18.96,355.24
1986-01-21,14.32,235.48
1986-01-22,13.04,206.28
1986-01-23,25.91,508.64
1986-01-24,16.19,253.37
1986-01-25,14.27,212.28
1986-01-26,12.82,185.71
1986-01-27,11.58,162.87
1986-01-28,10.43,143.37
1986-01-29,11.89,169.71
1986-01-30,16.14,265.08
1986-01-31,12.38,176.70
1986-02-01,19.55,336.74
1986-02-02,22.68,400.99
1986-02-03,32.98,643.37
1986-02-04,32.39,591.37
1986-02-05,22.44,333.73
1986-02-06,19.09,269.15
1986-02-07,16.80,227.91
1986-02-08,15.19,199.97
1986-02-09,13.75,175.58
1986-02-10,12.49,155.92
1986-02-11,11.39,139.57
1986-02-12,12.29,154.31
1986-02-13,21.42,339.46
1986-02-14,16.63,226.72
1986-02-15,40.77,740.36
1986-02-16,55.29,1023.71
1986-02-17,87.11,1653.55
1986-02-18,114.61,2031.40
1986-02-19,68.22,930.25
1986-02-20,60.60,806.15
1986-02-21,53.85,695.84
1986-02-22,66.26,964.95
1986-02-23,60.00,832.72
1986-02-24,36.48,417.54
1986-02-25,31.15,346.72
1986-02-26,26.58,289.16
1986-02-27,22.77,244.30
1986-02-28,19.77,210.82
1986-03-01,17.72,187.02
1986-03-02,15.79,166.81
1986-03-03,14.21,150.42
1986-03-04,12.84,136.61
1986-03-05,11.72,125.07
1986-03-06,10.76,115.24
1986-03-07,15.36,168.37
1986-03-08,30.97,425.14
1986-03-09,31.09,466.00
1986-03-10,31.30,446.09
1986-03-11,32.74,482.43
1986-03-12,32.63,480.81
1986-03-13,41.89,634.99
1986-03-14,33.20,471.95
1986-03-15,27.29,351.82
1986-03-16,24.61,315.50
1986-03-17,20.55,248.53
1986-03-18,17.92,213.08
1986-03-19,16.03,186.68
1986-03-20,14.34,165.43
1986-03-21,13.16,151.48
1986-03-22,12.87,147.41
1986-03-23,11.70,131.45
1986-03-24,14.87,176.66
1986-03-25,11.20,130.94
1986-03-26,10.33,120.23
1986-03-27,9.50,110.20
1986-03-28,8.80,101.67
1986-03-29,8.16,94.17
1986-03-30,7.59,87.55
1986-03-31,7.10,81.97
1986-04-01,6.66,77.04
1986-04-02,6.43,74.70
1986-04-03,6.05,70.14
1986-04-04,5.74,66.62
1986-04-05,5.43,63.25
1986-04-06,5.15,60.22
1986-04-07,4.93,58.00
1986-04-08,4.73,55.84
1986-04-09,4.49,53.37
1986-04-10,4.28,51.20
1986-04-11,4.09,49.21
1986-04-12,4.12,49.87
1986-04-13,4.91,62.25
1986-04-14,4.28,52.91
1986-04-15,4.48,56.81
1986-04-16,5.53,79.51
1986-04-17,6.07,98.29
1986-04-18,5.18,76.89
1986-04-19,4.85,70.65
1986-04-20,4.57,65.87
1986-04-21,4.31,61.33
1986-04-22,4.09,57.59
1986-04-23,3.89,54.38
1986-04-24,3.70,51.50
1986-04-25,3.80,53.69
1986-04-26,3.61,50.50
1986-04-27,3.44,47.84
1986-04-28,3.41,47.54
1986-04-29,3.24,44.82
1986-04-30,3.11,42.90
1986-05-01,2.98,41.05
1986-05-02,4.13,69.50
1986-05-03,5.68,138.92
1986-05-04,4.44,84.64
1986-05-05,4.69,95.31
1986-05-06,7.15,213.87
1986-05-07,7.09,195.80
1986-05-08,5.81,127.55
1986-05-09,5.38,111.74
1986-05-10,5.03,98.11
1986-05-11,4.73,88.53
1986-05-12,4.49,81.22
1986-05-13,4.27,74.61
1986-05-14,4.06,68.82
1986-05-15,3.87,63.86
1986-05-16,3.69,59.64
1986-05-17,3.53,55.89
1986-05-18,3.38,52.53
1986-05-19,3.24,49.47
1986-05-20,3.24,49.18
1986-05-21,3.29,50.12
1986-05-22,3.29,50.22
1986-05-23,3.09,46.19
1986-05-24,2.95,43.78
1986-05-25,2.82,41.54
1986-05-26,2.70,39.44
1986-05-27,2.59,37.58
1986-05-28,2.49,35.92
1986-05-29,2.39,34.40
1986-05-30,2.31,33.01
1986-05-31,2.23,31.71
1986-06-01,2.16,30.54
1986-06-02,2.09,29.46
1986-06-03,2.02,28.46
1986-06-04,1.96,27.53
1986-06-05,1.90,26.67
1986-06-06,1.86,25.99
1986-06-07,1.81,25.21
1986-06-08,1.76,24.50
1986-06-09,1.71,23.83
1986-06-10,1.67,23.20
1986-06-11,1.63,22.60
1986-06-12,1.59,22.03
1986-06-13,1.55,21.48
1986-06-14,1.53,21.12
1986-06-15,1.53,21.13
1986-06-16,1.48,20.50
1986-06-17,1.45,20.00
1986-06-18,1.61,22.28
1986-06-19,1.51,20.83
1986-06-20,1.46,20.18
1986-06-21,1.42,19.63
1986-06-22,1.38,19.10
1986-06-23,1.35,18.61
1986-06-24,1.32,18.14
1986-06-25,1.28,17.70
1986-06-26,1.26,17.28
1986-06-27,1.23,16.89
1986-06-28,1.20,16.51
1986-06-29,1.18,16.16
1986-06-30,1.15,15.82
1986-07-01,1.13,15.49
1986-07-02,1.11,15.19
1986-07-03,1.09,14.89
1986-07-04,1.12,15.45
1986-07-05,1.11,15.27
1986-07-06,1.08,14.82
1986-07-07,1.06,14.48
1986-07-08,1.03,14.16
1986-07-09,1.01,13.85
1986-07-10,.99,13.56
1986-07-11,.97,13.28
1986-07-12,.95,13.02
1986-07-13,.93,12.77
1986-07-14,.92,12.53
1986-07-15,.90,12.30
1986-07-16,.88,12.09
1986-07-17,.87,11.88
1986-07-18,.85,11.67
1986-07-19,.84,11.48
1986-07-20,.83,11.29
1986-07-21,.81,11.11
1986-07-22,.80,10.94
1986-07-23,.79,10.76
1986-07-24,.78,10.60
1986-07-25,.76,10.44
1986-07-26,.75,10.28
1986-07-27,.74,10.13
1986-07-28,.73,9.98
1986-07-29,.72,9.84
1986-07-30,.71,9.69
1986-07-31,.70,9.56
1986-08-01,.69,9.42
1986-08-02,.68,9.29
1986-08-03,.67,9.16
1986-08-04,.66,9.04
1986-08-05,.65,8.91
1986-08-06,.64,8.79
1986-08-07,.64,8.67
1986-08-08,.63,8.56
1986-08-09,.62,8.45
1986-08-10,.61,8.33
1986-08-11,.60,8.23
1986-08-12,.59,8.12
1986-08-13,.59,8.01
1986-08-14,.58,7.91
1986-08-15,.57,7.81
1986-08-16,.56,7.71
1986-08-17,.56,7.61
1986-08-18,.55,7.52
1986-08-19,.54,7.42
1986-08-20,.54,7.33
1986-08-21,.53,7.24
1986-08-22,.52,7.15
1986-08-23,.51,7.07
1986-08-24,.51,6.98
1986-08-25,.50,6.89
1986-08-26,.50,6.81
1986-08-27,.49,6.73
1986-08-28,.48,6.65
1986-08-29,.48,6.57
1986-08-30,.47,6.49
1986-08-31,.47,6.42
1986-09-01,.46,6.34
1986-09-02,.45,6.27
1986-09-03,.45,6.19
1986-09-04,.44,6.12
1986-09-05,.44,6.05
1986-09-06,.43,5.98
1986-09-07,.43,5.91
1986-09-08,.42,5.85
1986-09-09,.42,5.78
1986-09-10,.41,5.72
1986-09-11,.41,5.65
1986-09-12,.40,5.59
1986-09-13,.40,5.53
1986-09-14,.39,5.46
1986-09-15,.44,5.90
1986-09-16,1.55,17.70
1986-09-17,3.49,39.34
1986-09-18,3.10,37.10
1986-09-19,3.81,45.86
1986-09-20,2.28,28.94
1986-09-21,1.86,23.75
1986-09-22,1.59,20.39
1986-09-23,1.39,17.90
1986-09-24,2.61,32.58
1986-09-25,2.99,39.34
1986-09-26,4.14,59.12
1986-09-27,3.79,59.09
1986-09-28,2.38,38.25
1986-09-29,1.97,32.55
1986-09-30,1.68,28.28
1986-10-01,1.47,25.13
1986-10-02,1.30,22.52
1986-10-03,1.17,20.49
1986-10-04,1.06,18.78
1986-10-05,.98,17.35
1986-10-06,.90,16.14
1986-10-07,.84,15.02
1986-10-08,.78,14.02
1986-10-09,.73,13.14
1986-10-10,.69,12.38
1986-10-11,.65,11.70
1986-10-12,.61,11.10
1986-10-13,.58,10.52
1986-10-14,.55,10.03
1986-10-15,.52,9.53
1986-10-16,.50,9.09
1986-10-17,.69,11.91
1986-10-18,.97,16.71
1986-10-19,.76,13.37
1986-10-20,.71,12.69
1986-10-21,.66,12.01
1986-10-22,.61,11.38
1986-10-23,.57,10.82
1986-10-24,.68,12.67
1986-10-25,.62,12.17
1986-10-26,.58,11.45
1986-10-27,1.26,24.55
1986-10-28,.85,17.12
1986-10-29,.80,16.79
1986-10-30,2.94,82.42
1986-10-31,1.68,40.87
1986-11-01,1.44,35.83
1986-11-02,1.29,33.28
1986-11-03,1.17,30.47
1986-11-04,1.07,28.11
1986-11-05,.99,26.12
1986-11-06,.92,24.27
1986-11-07,1.02,25.69
1986-11-08,1.22,30.49
1986-11-09,1.03,25.97
1986-11-10,1.12,28.24
1986-11-11,1.00,25.27
1986-11-12,.93,23.82
1986-11-13,.86,22.22
1986-11-14,.80,20.63
1986-11-15,.74,19.31
1986-11-16,.70,18.09
1986-11-17,.65,17.01
1986-11-18,.61,16.01
1986-11-19,.91,21.97
1986-11-20,.75,18.54
1986-11-21,3.65,122.88
1986-11-22,2.88,89.73
1986-11-23,2.24,65.60
1986-11-24,1.98,57.26
1986-11-25,2.18,63.94
1986-11-26,1.85,53.44
1986-11-27,1.69,49.13
1986-11-28,2.32,72.03
1986-11-29,3.08,104.92
1986-11-30,2.27,70.73
1986-12-01,2.06,64.05
1986-12-02,1.89,58.30
1986-12-03,1.74,53.42
1986-12-04,1.61,49.20
1986-12-05,4.03,137.61
1986-12-06,7.16,256.85
1986-12-07,3.99,119.87
1986-12-08,3.58,105.21
1986-12-09,3.27,93.27
