1984-04-18,119.75,111.79
1984-04-19,208.43,197.07
1984-04-20,206.53,195.24
1984-04-21,150.03,140.85
1984-04-22,133.02,124.63
1984-04-23,119.58,111.88
1984-04-24,108.05,100.94
1984-04-25,98.52,91.92
1984-04-26,91.15,84.97
1984-04-27,84.78,78.95
1984-04-28,79.03,73.54
1984-04-29,73.81,68.64
1984-04-30,73.35,68.23
1984-05-01,107.69,101.40
1984-05-02,145.44,138.37
1984-05-03,165.61,158.00
1984-05-04,114.52,108.14
1984-05-05,102.36,96.44
1984-05-06,93.25,87.72
1984-05-07,86.48,81.25
1984-05-08,79.82,74.89
1984-05-09,74.07,69.42
1984-05-10,69.27,64.85
1984-05-11,205.34,197.87
1984-05-12,147.63,141.04
1984-05-13,109.61,103.95
1984-05-14,98.38,93.10
1984-05-15,88.92,83.99
1984-05-16,81.77,77.13
1984-05-17,75.57,71.18
1984-05-18,70.34,66.18
1984-05-19,65.66,61.69
1984-05-20,61.66,57.88
1984-05-21,57.97,54.37
1984-05-22,54.79,51.35
1984-05-23,52.33,49.01
1984-05-24,49.62,46.44
1984-05-25,47.27,44.22
1984-05-26,45.56,42.60
1984-05-27,43.48,40.64
1984-05-28,41.67,38.93
1984-05-29,39.98,37.34
1984-05-30,38.45,35.90
1984-05-31,37.05,34.57
1984-06-01,35.76,33.37
1984-06-02,34.57,32.25
1984-06-03,33.47,31.21
1984-06-04,39.93,37.26
1984-06-05,44.27,41.34
1984-06-06,54.21,50.74
1984-06-07,72.20,68.05
1984-06-08,52.71,49.53
1984-06-09,48.04,45.11
1984-06-10,44.57,41.83
1984-06-11,41.68,39.10
1984-06-12,39.29,36.85
1984-06-13,37.21,34.89
1984-06-14,35.43,33.20
1984-06-15,33.84,31.70
1984-06-16,32.39,30.33
1984-06-17,31.08,29.10
1984-06-18,29.90,27.98
1984-06-19,28.81,26.96
1984-06-20,27.93,26.13
1984-06-21,27.59,25.81
1984-06-22,26.56,24.84
1984-06-23,25.72,24.04
1984-06-24,24.94,23.31
1984-06-25,24.24,22.65
1984-06-26,23.54,22.00
1984-06-27,22.94,21.43
1984-06-28,22.49,21.01
1984-06-29,22.81,21.31
1984-06-30,22.24,20.78
1984-07-01,21.55,20.13
1984-07-02,20.97,19.58
1984-07-03,20.42,19.07
1984-07-04,19.91,18.59
1984-07-05,19.42,18.13
1984-07-06,18.95,17.69
1984-07-07,18.52,17.28
1984-07-08,18.10,16.89
1984-07-09,17.71,16.52
1984-07-10,17.33,16.16
1984-07-11,16.97,15.82
1984-07-12,16.62,15.50
1984-07-13,16.29,15.19
1984-07-14,15.98,14.89
1984-07-15,15.67,14.61
1984-07-16,15.38,14.33
1984-07-17,15.10,14.07
1984-07-18,14.82,13.81
1984-07-19,14.56,13.56
1984-07-20,14.30,13.32
1984-07-21,14.06,13.09
1984-07-22,13.82,12.87
1984-07-23,13.59,12.66
1984-07-24,13.37,12.45
1984-07-25,13.15,12.24
1984-07-26,12.94,12.04
1984-07-27,12.73,11.85
1984-07-28,12.53,11.66
1984-07-29,12.34,11.48
1984-07-30,12.15,11.30
1984-07-31,11.96,11.13
1984-08-01,11.80,10.98
1984-08-02,11.62,10.81
1984-08-03,11.45,10.65
1984-08-04,11.28,10.50
1984-08-05,11.12,10.35
1984-08-06,10.96,10.20
1984-08-07,10.81,10.05
1984-08-08,10.66,9.91
1984-08-09,10.51,9.77
1984-08-10,10.36,9.64
1984-08-11,10.22,9.50
1984-08-12,10.08,9.38
1984-08-13,9.95,9.25
1984-08-14,9.81,9.12
1984-08-15,9.68,9.00
1984-08-16,9.55,8.88
1984-08-17,9.43,8.77
1984-08-18,9.31,8.65
1984-08-19,9.18,8.54
1984-08-20,9.07,8.43
1984-08-21,8.95,8.32
1984-08-22,8.84,8.22
1984-08-23,8.72,8.11
1984-08-24,8.61,8.01
1984-08-25,8.51,7.91
1984-08-26,8.40,7.81
1984-08-27,8.30,7.71
1984-08-28,8.19,7.62
1984-08-29,8.09,7.52
1984-08-30,8.17,7.59
1984-08-31,8.21,7.63
1984-09-01,8.05,7.48
1984-09-02,7.92,7.36
1984-09-03,7.80,7.25
1984-09-04,7.69,7.14
1984-09-05,7.57,7.04
1984-09-06,8.11,7.53
1984-09-07,7.83,7.27
1984-09-08,7.67,7.12
1984-09-09,7.52,6.98
1984-09-10,7.38,6.85
1984-09-11,7.25,6.73
1984-09-12,7.13,6.62
1984-09-13,7.01,6.51
1984-09-14,6.90,6.41
1984-09-15,7.20,6.68
1984-09-16,7.00,6.49
1984-09-17,6.86,6.37
1984-09-18,6.73,6.25
1984-09-19,7.41,6.87
1984-09-20,7.51,6.96
1984-09-21,7.19,6.67
1984-09-22,7.00,6.49
1984-09-23,6.82,6.32
1984-09-24,6.65,6.17
1984-09-25,6.50,6.03
1984-09-26,6.36,5.91
1984-09-27,6.23,5.79
1984-09-28,6.12,5.68
1984-09-29,6.01,5.58
1984-09-30,6.88,6.38
1984-10-01,10.88,10.09
1984-10-02,8.64,8.01
1984-10-03,8.23,7.63
1984-10-04,7.93,7.35
1984-10-05,10.88,10.09
1984-10-06,9.09,8.43
1984-10-07,8.60,7.98
1984-10-08,8.17,7.59
1984-10-09,12.03,11.17
1984-10-10,9.70,9.01
1984-10-11,68.46,63.72
1984-10-12,30.32,28.35
1984-10-13,29.21,27.34
1984-10-14,23.31,21.81
1984-10-15,20.64,19.33
1984-10-16,22.72,21.31
1984-10-17,35.09,33.02
1984-10-18,27.74,26.12
1984-10-19,32.54,30.74
1984-10-20,44.04,41.81
1984-10-21,32.26,30.62
1984-10-22,28.02,26.61
1984-10-23,25.14,23.90
1984-10-24,22.88,21.77
1984-10-25,20.87,19.87
1984-10-26,26.64,25.39
1984-10-27,25.54,24.36
1984-10-28,29.36,28.04
1984-10-29,37.25,35.65
1984-10-30,28.14,26.93
1984-10-31,25.66,24.59
1984-11-01,23.59,22.63
1984-11-02,70.52,68.12
1984-11-03,135.83,132.26
1984-11-04,69.36,67.22
1984-11-05,57.24,55.50
1984-11-06,89.99,87.60
1984-11-07,114.41,111.60
1984-11-08,119.32,116.49
1984-11-09,169.35,165.70
1984-11-10,287.95,281.82
1984-11-11,260.89,254.70
1984-11-12,1135.42,1112.49
1984-11-13,1064.48,1038.64
1984-11-14,629.75,611.49
1984-11-15,342.20,330.11
1984-11-16,306.00,294.11
1984-11-17,243.44,233.37
1984-11-18,558.13,538.36
1984-11-19,319.90,306.29
1984-11-20,464.49,445.86
1984-11-21,469.59,449.85
1984-11-22,285.65,271.44
1984-11-23,244.57,231.85
1984-11-24,695.54,666.97
1984-11-25,449.28,427.13
1984-11-26,351.02,331.99
1984-11-27,455.88,433.02
1984-11-28,1250.45,1200.11
1984-11-29,496.30,467.75
1984-11-30,477.32,449.33
1984-12-01,414.26,388.75
1984-12-02,316.60,295.43
1984-12-03,677.93,641.88
1984-12-04,326.39,303.64
1984-12-05,300.15,279.02
1984-12-06,261.07,242.20
1984-12-07,222.45,205.95
1984-12-08,199.06,184.05
1984-12-09,177.70,164.12
1984-12-10,173.54,160.26
1984-12-11,326.91,305.98
1984-12-12,247.46,230.43
1984-12-13,319.99,299.84
1984-12-14,217.38,202.15
1984-12-15,245.73,229.24
1984-12-16,399.66,376.44
1984-12-17,274.47,256.49
1984-12-18,243.69,227.30
1984-12-19,243.17,226.92
1984-12-20,199.75,185.81
1984-12-21,180.67,167.87
1984-12-22,162.49,150.82
1984-12-23,148.10,137.40
1984-12-24,135.73,125.83
1984-12-25,125.26,116.06
1984-12-26,141.96,131.76
1984-12-27,127.32,118.08
1984-12-28,137.03,127.29
1984-12-29,146.73,136.51
1984-12-30,140.08,130.29
1984-12-31,162.40,151.49
1985-01-01,133.59,124.30
1985-01-02,122.91,114.33
1985-01-03,113.34,105.38
1985-01-04,105.41,97.97
1985-01-05,98.00,91.03
1985-01-06,91.35,84.83
1985-01-07,89.17,82.80
1985-01-08,92.49,85.91
1985-01-09,95.51,88.76
1985-01-10,93.16,86.54
1985-01-11,86.11,79.95
1985-01-12,81.03,75.23
1985-01-13,76.39,70.91
1985-01-14,71.93,66.75
1985-01-15,67.95,63.04
1985-01-16,64.22,59.58
1985-01-17,60.79,56.38
1985-01-18,57.22,53.07
1985-01-19,54.09,50.16
1985-01-20,51.32,47.59
1985-01-21,48.89,45.33
1985-01-22,46.68,43.28
1985-01-23,44.66,41.41
1985-01-24,42.81,39.70
1985-01-25,41.04,38.06
1985-01-26,39.44,36.58
1985-01-27,37.95,35.21
1985-01-28,42.77,39.69
1985-01-29,46.14,42.80
1985-01-30,43.16,40.03
1985-01-31,41.51,38.52
1985-02-01,46.68,43.30
1985-02-02,60.36,56.09
1985-02-03,57.86,53.74
1985-02-04,61.90,57.51
1985-02-05,56.95,52.89
1985-02-06,54.04,50.20
1985-02-07,97.00,90.62
1985-02-08,1200.98,1148.63
1985-02-09,375.08,354.63
1985-02-10,276.47,260.04
1985-02-11,248.04,232.67
1985-02-12,604.98,573.05
1985-02-13,287.18,268.62
1985-02-14,242.80,226.50
1985-02-15,212.76,198.09
1985-02-16,185.81,172.64
1985-02-17,164.92,152.97
1985-02-18,149.46,138.40
1985-02-19,135.62,125.45
1985-02-20,129.43,119.61
1985-02-21,117.87,108.81
1985-02-22,109.83,101.37
1985-02-23,101.68,93.80
1985-02-24,94.15,86.82
1985-02-25,87.70,80.84
1985-02-26,82.09,75.64
1985-02-27,77.04,70.96
1985-02-28,72.48,66.75
1985-03-01,67.97,62.59
1985-03-02,64.23,59.14
1985-03-03,60.69,55.89
1985-03-04,71.52,65.95
1985-03-05,94.22,87.23
1985-03-06,116.25,108.12
1985-03-07,129.48,120.67
1985-03-08,115.35,107.28
1985-03-09,102.57,95.23
1985-03-10,119.03,110.85
1985-03-11,122.89,114.54
1985-03-12,103.15,95.86
1985-03-13,95.68,88.89
1985-03-14,87.96,81.65
1985-03-15,81.29,75.41
1985-03-16,75.72,70.20
1985-03-17,70.60,65.43
1985-03-18,66.01,61.14
1985-03-19,61.68,57.10
1985-03-20,57.96,53.64
1985-03-21,56.65,52.39
1985-03-22,54.13,50.03
1985-03-23,54.59,50.46
1985-03-24,148.60,139.71
1985-03-25,112.93,105.81
1985-03-26,127.86,120.06
1985-03-27,407.55,388.41
1985-03-28,456.20,432.37
1985-03-29,460.29,434.89
1985-03-30,260.63,244.38
1985-03-31,221.67,207.40
1985-04-01,188.43,175.89
1985-04-02,161.36,150.40
1985-04-03,142.74,132.84
1985-04-04,127.67,118.65
1985-04-05,115.59,107.30
1985-04-06,104.73,97.11
1985-04-07,95.76,88.72
1985-04-08,88.26,81.72
1985-04-09,81.68,75.58
1985-04-10,76.05,70.34
1985-04-11,72.89,67.41
1985-04-12,67.83,62.70
1985-04-13,63.81,58.96
1985-04-14,60.08,55.51
1985-04-15,56.75,52.43
1985-04-16,54.00,49.88
1985-04-17,51.27,47.36
1985-04-18,48.77,45.06
1985-04-19,51.93,48.05
1985-04-20,50.36,46.59
1985-04-21,48.99,45.32
1985-04-22,51.07,47.30
1985-04-23,49.32,45.66
1985-04-24,46.85,43.37
1985-04-25,44.42,41.12
1985-04-26,42.34,39.20
1985-04-27,40.40,37.42
1985-04-28,38.63,35.79
1985-04-29,37.00,34.28
1985-04-30,35.51,32.90
1985-05-01,34.14,31.64
1985-05-02,32.87,30.47
1985-05-03,32.99,30.59
1985-05-04,32.01,29.70
1985-05-05,30.73,28.51
1985-05-06,29.67,27.53
1985-05-07,28.69,26.63
1985-05-08,27.78,25.78
1985-05-09,26.93,25.00
1985-05-10,26.47,24.57
1985-05-11,25.65,23.81
1985-05-12,24.93,23.14
1985-05-13,24.25,22.51
1985-05-14,23.61,21.92
1985-05-15,23.00,21.36
1985-05-16,22.43,20.83
1985-05-17,21.88,20.32
1985-05-18,21.37,19.84
1985-05-19,20.87,19.39
1985-05-20,20.41,18.95
1985-05-21,19.97,18.54
1985-05-22,19.54,18.15
1985-05-23,19.14,17.78
1985-05-24,18.75,17.42
1985-05-25,18.38,17.07
1985-05-26,18.02,16.74
1985-05-27,17.89,16.62
1985-05-28,20.76,19.30
1985-05-29,30.69,28.59
1985-05-30,24.19,22.52
1985-05-31,26.16,24.37
1985-06-01,26.85,25.02
1985-06-02,32.94,30.75
1985-06-03,26.92,25.11
1985-06-04,30.92,28.90
1985-06-05,27.55,25.75
1985-06-06,35.73,33.51
1985-06-07,28.94,27.12
1985-06-08,39.83,37.48
1985-06-09,31.23,29.35
1985-06-10,28.92,27.19
1985-06-11,27.02,25.40
1985-06-12,25.38,23.86
1985-06-13,23.94,22.51
1985-06-14,22.74,21.37
1985-06-15,21.65,20.35
1985-06-16,20.65,19.40
1985-06-17,19.74,18.55
1985-06-18,18.92,17.77
1985-06-19,18.17,17.06
1985-06-20,17.48,16.41
1985-06-21,16.85,15.82
1985-06-22,16.25,15.25
1985-06-23,15.71,14.73
1985-06-24,15.20,14.25
1985-06-25,14.74,13.81
1985-06-26,14.30,13.40
1985-06-27,13.90,13.02
1985-06-28,13.53,12.66
1985-06-29,13.17,12.33
1985-06-30,12.85,12.02
1985-07-01,12.54,11.73
1985-07-02,12.25,11.46
1985-07-03,11.97,11.20
1985-07-04,11.71,10.95
1985-07-05,11.47,10.72
1985-07-06,11.23,10.50
1985-07-07,11.01,10.28
1985-07-08,10.79,10.08
1985-07-09,10.59,9.89
1985-07-10,10.39,9.70
1985-07-11,10.19,9.52
1985-07-12,10.01,9.35
1985-07-13,9.84,9.19
1985-07-14,9.67,9.03
1985-07-15,9.51,8.88
1985-07-16,9.36,8.74
1985-07-17,9.21,8.60
1985-07-18,9.07,8.46
1985-07-19,8.93,8.33
1985-07-20,8.79,8.21
1985-07-21,9.29,8.67
1985-07-22,9.58,8.95
1985-07-23,9.21,8.60
1985-07-24,8.99,8.40
1985-07-25,8.79,8.20
1985-07-26,8.60,8.03
1985-07-27,8.42,7.86
1985-07-28,8.25,7.70
1985-07-29,8.71,8.13
1985-07-30,8.38,7.82
1985-07-31,8.68,8.10
1985-08-01,8.54,7.97
1985-08-02,8.27,7.72
1985-08-03,8.06,7.52
1985-08-04,7.86,7.34
1985-08-05,7.68,7.17
1985-08-06,7.51,7.01
1985-08-07,7.36,6.87
1985-08-08,7.21,6.73
1985-08-09,7.07,6.60
1985-08-10,6.95,6.48
1985-08-11,6.82,6.37
1985-08-12,6.71,6.26
1985-08-13,6.60,6.16
1985-08-14,6.50,6.07
1985-08-15,6.40,5.98
1985-08-16,6.31,5.89
1985-08-17,6.22,5.81
1985-08-18,7.06,6.58
1985-08-19,8.34,7.76
1985-08-20,7.54,7.02
1985-08-21,7.28,6.78
1985-08-22,7.05,6.57
1985-08-23,6.84,6.37
1985-08-24,6.65,6.19
1985-08-25,6.47,6.03
1985-08-26,6.31,5.88
1985-08-27,6.16,5.74
1985-08-28,6.02,5.62
1985-08-29,5.90,5.50
1985-08-30,5.78,5.39
1985-08-31,5.67,5.29
1985-09-01,5.56,5.19
1985-09-02,7.74,7.18
1985-09-03,6.70,6.23
1985-09-04,6.47,6.02
1985-09-05,6.27,5.83
1985-09-06,6.19,5.76
1985-09-07,7.45,6.91
1985-09-08,6.74,6.26
1985-09-09,7.56,7.01
1985-09-10,7.82,7.25
1985-09-11,7.24,6.72
1985-09-12,7.38,6.85
1985-09-13,7.92,7.35
1985-09-14,13.77,12.71
1985-09-15,13.29,12.29
1985-09-16,11.07,10.25
1985-09-17,10.54,9.76
1985-09-18,10.19,9.45
1985-09-19,9.36,8.68
1985-09-20,8.73,8.10
1985-09-21,8.18,7.60
1985-09-22,7.70,7.15
1985-09-23,7.27,6.76
1985-09-24,6.89,6.41
1985-09-25,6.55,6.09
1985-09-26,6.25,5.82
1985-09-27,5.98,5.57
1985-09-28,5.74,5.34
1985-09-29,5.52,5.14
1985-09-30,5.32,4.96
1985-10-01,5.14,4.79
1985-10-02,4.98,4.64
1985-10-03,4.83,4.50
1985-10-04,4.69,4.38
1985-10-05,4.58,4.28
1985-10-06,4.47,4.18
1985-10-07,4.36,4.08
1985-10-08,4.26,3.98
1985-10-09,4.17,3.89
1985-10-10,4.08,3.81
1985-10-11,4.17,3.89
1985-10-12,5.05,4.71
1985-10-13,4.63,4.32
1985-10-14,4.46,4.17
1985-10-15,4.32,4.03
1985-10-16,4.18,3.91
1985-10-17,4.06,3.79
1985-10-18,3.95,3.69
1985-10-19,3.85,3.60
1985-10-20,3.75,3.51
1985-10-21,70.90,66.26
1985-10-22,50.61,47.71
1985-10-23,172.41,165.75
1985-10-24,65.01,62.03
1985-10-25,49.98,47.78
1985-10-26,42.50,40.72
1985-10-27,37.20,35.70
1985-10-28,37.36,35.92
1985-10-29,31.94,30.74
1985-10-30,29.23,28.17
1985-10-31,26.74,25.79
1985-11-01,24.59,23.74
1985-11-02,22.83,22.05
1985-11-03,21.10,20.39
1985-11-04,19.56,18.91
1985-11-05,18.40,17.79
1985-11-06,17.23,16.66
1985-11-07,16.25,15.73
1985-11-08,15.20,14.71
1985-11-09,21.50,20.73
1985-11-10,56.04,54.23
1985-11-11,45.10,43.69
1985-11-12,36.10,34.99
1985-11-13,33.20,32.21
1985-11-14,30.70,29.80
1985-11-15,31.58,30.66
1985-11-16,47.58,46.23
1985-11-17,42.09,40.89
1985-11-18,52.70,51.24
1985-11-19,41.68,40.51
1985-11-20,38.64,37.57
1985-11-21,39.40,38.32
1985-11-22,38.40,37.34
1985-11-23,40.30,39.19
1985-11-24,65.90,64.17
1985-11-25,60.66,59.04
1985-11-26,50.13,48.78
1985-11-27,46.01,44.78
1985-11-28,144.34,140.93
1985-11-29,99.13,96.50
1985-11-30,84.35,82.02
1985-12-01,72.87,70.81
1985-12-02,201.00,195.91
1985-12-03,240.66,234.46
1985-12-04,143.10,138.94
1985-12-05,264.08,256.99
1985-12-06,183.19,177.67
1985-12-07,240.61,233.55
1985-12-08,346.68,336.87
1985-12-09,269.44,261.02
1985-12-10,193.69,187.08
1985-12-11,166.85,160.94
1985-12-12,146.04,140.66
1985-12-13,129.59,124.63
1985-12-14,116.39,111.78
1985-12-15,105.59,101.30
1985-12-16,96.30,92.28
1985-12-17,88.31,84.53
1985-12-18,81.27,77.72
1985-12-19,74.99,71.65
1985-12-20,69.68,66.53
1985-12-21,64.86,61.89
1985-12-22,60.58,57.77
1985-12-23,56.70,54.04
1985-12-24,53.07,50.57
1985-12-25,49.92,47.55
1985-12-26,47.15,44.90
1985-12-27,44.66,42.52
1985-12-28,42.34,40.30
1985-12-29,40.19,38.25
1985-12-30,41.70,39.62
1985-12-31,40.94,38.89
1986-01-01,47.90,45.45
1986-01-02,47.67,45.19
1986-01-03,109.94,105.01
1986-01-04,73.76,70.18
1986-01-05,157.52,150.93
1986-01-06,130.51,124.69
1986-01-07,105.58,100.66
1986-01-08,110.56,105.39
1986-01-09,120.40,114.78
1986-01-10,99.37,94.51
1986-01-11,97.72,92.86
1986-01-12,86.73,82.31
1986-01-13,80.22,76.10
1986-01-14,101.79,96.67
1986-01-15,359.11,344.82
1986-01-16,352.48,337.75
1986-01-17,917.50,882.89
1986-01-18,360.06,342.48
1986-01-19,307.97,292.05
1986-01-20,374.20,355.24
1986-01-21,249.80,235.48
1986-01-22,219.32,206.28
1986-01-23,534.55,508.64
1986-01-24,269.56,253.37
1986-01-25,226.55,212.28
1986-01-26,198.53,185.71
1986-01-27,174.45,162.87
1986-01-28,153.80,143.37
1986-01-29,181.60,169.71
1986-01-30,281.22,265.08
1986-01-31,189.07,176.70
1986-02-01,356.29,336.74
1986-02-02,423.67,400.99
1986-02-03,676.34,643.37
1986-02-04,623.76,591.37
1986-02-05,356.17,333.73
1986-02-06,288.25,269.15
1986-02-07,244.71,227.91
1986-02-08,215.15,199.97
1986-02-09,189.33,175.58
1986-02-10,168.42,155.92
1986-02-11,150.96,139.57
1986-02-12,166.61,154.31
1986-02-13,360.88,339.46
1986-02-14,243.35,226.72
1986-02-15,781.13,740.36
1986-02-16,1078.99,1023.71
1986-02-17,1740.66,1653.55
1986-02-18,2146.01,2031.40
1986-02-19,998.47,930.25
1986-02-20,866.75,806.15
1986-02-21,749.68,695.84
1986-02-22,1031.21,964.95
1986-02-23,892.72,832.72
1986-02-24,454.02,417.54
1986-02-25,377.87,346.72
1986-02-26,315.74,289.16
1986-02-27,267.08,244.30
1986-02-28,230.59,210.82
1986-03-01,204.75,187.02
1986-03-02,182.61,166.81
1986-03-03,164.63,150.42
1986-03-04,149.45,136.61
1986-03-05,136.79,125.07
1986-03-06,126.00,115.24
1986-03-07,183.73,168.37
1986-03-08,456.11,425.14
1986-03-09,497.09,466.00
1986-03-10,477.39,446.09
1986-03-11,515.17,482.43
1986-03-12,513.44,480.81
1986-03-13,676.89,634.99
1986-03-14,505.15,471.95
1986-03-15,379.11,351.82
1986-03-16,340.11,315.50
1986-03-17,269.08,248.53
1986-03-18,231.00,213.08
1986-03-19,202.71,186.68
1986-03-20,179.76,165.43
1986-03-21,164.64,151.48
1986-03-22,160.28,147.41
1986-03-23,143.15,131.45
1986-03-24,191.53,176.66
1986-03-25,142.14,130.94
1986-03-26,130.56,120.23
1986-03-27,119.70,110.20
1986-03-28,110.47,101.67
1986-03-29,102.33,94.17
1986-03-30,95.13,87.55
1986-03-31,89.07,81.97
1986-04-01,83.71,77.04
1986-04-02,81.13,74.70
1986-04-03,76.19,70.14
1986-04-04,72.36,66.62
1986-04-05,68.68,63.25
1986-04-06,65.37,60.22
1986-04-07,62.94,58.00
1986-04-08,60.57,55.84
1986-04-09,57.86,53.37
1986-04-10,55.48,51.20
1986-04-11,53.30,49.21
1986-04-12,53.98,49.87
1986-04-13,67.16,62.25
1986-04-14,57.19,52.91
1986-04-15,61.29,56.81
1986-04-16,85.04,79.51
1986-04-17,104.36,98.29
1986-04-18,82.07,76.89
1986-04-19,75.50,70.65
1986-04-20,70.44,65.87
1986-04-21,65.64,61.33
1986-04-22,61.67,57.59
1986-04-23,58.26,54.38
1986-04-24,55.20,51.50
1986-04-25,57.49,53.69
1986-04-26,54.11,50.50
1986-04-27,51.29,47.84
1986-04-28,50.95,47.54
1986-04-29,48.05,44.82
1986-04-30,46.01,42.90
1986-05-01,44.04,41.05
1986-05-02,73.62,69.50
1986-05-03,144.61,138.92
1986-05-04,89.08,84.64
1986-05-05,100.00,95.31
1986-05-06,221.02,213.87
1986-05-07,202.89,195.80
1986-05-08,133.36,127.55
1986-05-09,117.12,111.74
1986-05-10,103.14,98.11
1986-05-11,93.26,88.53
1986-05-12,85.71,81.22
1986-05-13,78.88,74.61
1986-05-14,72.87,68.82
1986-05-15,67.72,63.86
1986-05-16,63.33,59.64
1986-05-17,59.42,55.89
1986-05-18,55.91,52.53
1986-05-19,52.71,49.47
1986-05-20,52.42,49.18
1986-05-21,53.41,50.12
1986-05-22,53.51,50.22
1986-05-23,49.28,46.19
1986-05-24,46.73,43.78
1986-05-25,44.35,41.54
1986-05-26,42.14,39.44
1986-05-27,40.17,37.58
1986-05-28,38.40,35.92
1986-05-29,36.80,34.40
1986-05-30,35.32,33.01
1986-05-31,33.94,31.71
1986-06-01,32.70,30.54
1986-06-02,31.55,29.46
1986-06-03,30.48,28.46
1986-06-04,29.49,27.53
1986-06-05,28.57,26.67
1986-06-06,27.85,25.99
1986-06-07,27.02,25.21
1986-06-08,26.26,24.50
1986-06-09,25.54,23.83
1986-06-10,24.87,23.20
1986-06-11,24.23,22.60
1986-06-12,23.61,22.03
1986-06-13,23.03,21.48
1986-06-14,22.65,21.12
1986-06-15,22.66,21.13
1986-06-16,21.98,20.50
1986-06-17,21.45,20.00
1986-06-18,23.89,22.28
1986-06-19,22.34,20.83
1986-06-20,21.65,20.18
1986-06-21,21.05,19.63
1986-06-22,20.49,19.10
1986-06-23,19.96,18.61
1986-06-24,19.46,18.14
1986-06-25,18.98,17.70
1986-06-26,18.54,17.28
1986-06-27,18.12,16.89
1986-06-28,17.72,16.51
1986-06-29,17.33,16.16
1986-06-30,16.97,15.82
1986-07-01,16.62,15.49
1986-07-02,16.30,15.19
1986-07-03,15.98,14.89
1986-07-04,16.57,15.45
1986-07-05,16.38,15.27
1986-07-06,15.90,14.82
1986-07-07,15.54,14.48
1986-07-08,15.19,14.16
1986-07-09,14.86,13.85
1986-07-10,14.55,13.56
1986-07-11,14.25,13.28
1986-07-12,13.97,13.02
1986-07-13,13.70,12.77
1986-07-14,13.45,12.53
1986-07-15,13.20,12.30
1986-07-16,12.97,12.09
1986-07-17,12.75,11.88
1986-07-18,12.53,11.67
1986-07-19,12.32,11.48
1986-07-20,12.12,11.29
1986-07-21,11.93,11.11
1986-07-22,11.74,10.94
1986-07-23,11.55,10.76
1986-07-24,11.38,10.60
1986-07-25,11.20,10.44
1986-07-26,11.03,10.28
1986-07-27,10.87,10.13
1986-07-28,10.71,9.98
1986-07-29,10.56,9.84
1986-07-30,10.41,9.69
1986-07-31,10.26,9.56
1986-08-01,10.11,9.42
1986-08-02,9.97,9.29
1986-08-03,9.83,9.16
1986-08-04,9.70,9.04
1986-08-05,9.57,8.91
1986-08-06,9.44,8.79
1986-08-07,9.31,8.67
1986-08-08,9.19,8.56
1986-08-09,9.06,8.45
1986-08-10,8.94,8.33
1986-08-11,8.83,8.23
1986-08-12,8.71,8.12
1986-08-13,8.60,8.01
1986-08-14,8.49,7.91
1986-08-15,8.38,7.81
1986-08-16,8.27,7.71
1986-08-17,8.17,7.61
1986-08-18,8.07,7.52
1986-08-19,7.97,7.42
1986-08-20,7.87,7.33
1986-08-21,7.77,7.24
1986-08-22,7.67,7.15
1986-08-23,7.58,7.07
1986-08-24,7.49,6.98
1986-08-25,7.40,6.89
1986-08-26,7.31,6.81
1986-08-27,7.22,6.73
1986-08-28,7.13,6.65
1986-08-29,7.05,6.57
1986-08-30,6.96,6.49
1986-08-31,6.88,6.42
1986-09-01,6.80,6.34
1986-09-02,6.72,6.27
1986-09-03,6.64,6.19
1986-09-04,6.57,6.12
1986-09-05,6.49,6.05
1986-09-06,6.41,5.98
1986-09-07,6.34,5.91
1986-09-08,6.27,5.85
1986-09-09,6.20,5.78
1986-09-10,6.13,5.72
1986-09-11,6.06,5.65
1986-09-12,5.99,5.59
1986-09-13,5.92,5.53
1986-09-14,5.86,5.46
1986-09-15,6.34,5.90
1986-09-16,19.25,17.70
1986-09-17,42.83,39.34
1986-09-18,40.19,37.10
1986-09-19,49.68,45.86
1986-09-20,31.23,28.94
1986-09-21,25.61,23.75
1986-09-22,21.98,20.39
1986-09-23,19.29,17.90
1986-09-24,35.19,32.58
1986-09-25,42.33,39.34
1986-09-26,63.26,59.12
1986-09-27,62.88,59.09
1986-09-28,40.63,38.25
1986-09-29,34.52,32.55
1986-09-30,29.97,28.28
1986-10-01,26.60,25.13
1986-10-02,23.82,22.52
1986-10-03,21.66,20.49
1986-10-04,19.84,18.78
1986-10-05,18.33,17.35
1986-10-06,17.04,16.14
1986-10-07,15.86,15.02
1986-10-08,14.80,14.02
1986-10-09,13.87,13.14
1986-10-10,13.06,12.38
1986-10-11,12.35,11.70
1986-10-12,11.71,11.10
1986-10-13,11.10,10.52
1986-10-14,10.58,10.03
1986-10-15,10.05,9.53
1986-10-16,9.59,9.09
1986-10-17,12.60,11.91
1986-10-18,17.67,16.71
1986-10-19,14.12,13.37
1986-10-20,13.40,12.69
1986-10-21,12.66,12.01
1986-10-22,11.99,11.38
1986-10-23,11.40,10.82
1986-10-24,13.35,12.67
1986-10-25,12.79,12.17
1986-10-26,12.02,11.45
1986-10-27,25.81,24.55
1986-10-28,17.96,17.12
1986-10-29,17.59,16.79
1986-10-30,85.36,82.42
1986-10-31,42.55,40.87
1986-11-01,37.27,35.83
1986-11-02,34.57,33.28
1986-11-03,31.65,30.47
1986-11-04,29.18,28.11
1986-11-05,27.11,26.12
