1984-05-01,8.44,130.06
1984-05-02,9.67,184.31
1984-05-03,10.09,203.42
1984-05-04,7.23,110.16
1984-05-05,6.49,97.24
1984-05-06,6.01,87.70
1984-05-07,5.64,80.88
1984-05-08,5.24,73.47
1984-05-09,4.89,67.29
1984-05-10,4.60,62.42
1984-05-11,11.73,272.42
1984-05-12,8.29,169.43
1984-05-13,6.21,104.74
1984-05-14,5.75,93.34
1984-05-15,5.31,83.22
1984-05-16,4.95,75.94
1984-05-17,4.63,69.44
1984-05-18,4.36,64.09
1984-05-19,4.11,59.30
1984-05-20,3.90,55.34
1984-05-21,3.70,51.71
1984-05-22,3.53,48.74
1984-05-23,3.39,46.42
1984-05-24,3.24,43.84
1984-05-25,3.10,41.69
1984-05-26,3.00,40.06
1984-05-27,2.88,38.13
1984-05-28,2.77,36.49
1984-05-29,2.67,34.96
1984-05-30,2.58,33.57
1984-05-31,2.49,32.29
1984-06-01,2.41,31.10
1984-06-02,2.34,30.00
1984-06-03,2.27,28.97
1984-06-04,2.70,36.04
1984-06-05,3.02,42.04
1984-06-06,3.61,55.15
1984-06-07,4.38,83.09
1984-06-08,3.32,51.49
1984-06-09,3.04,46.02
1984-06-10,2.82,42.26
1984-06-11,2.64,39.00
1984-06-12,2.49,36.35
1984-06-13,2.36,33.99
1984-06-14,2.24,32.04
1984-06-15,2.15,30.28
1984-06-16,2.06,28.70
1984-06-17,1.98,27.36
1984-06-18,1.91,26.16
1984-06-19,1.84,25.08
1984-06-20,1.79,24.19
1984-06-21,1.75,23.99
1984-06-22,1.69,22.76
1984-06-23,1.65,21.98
1984-06-24,1.60,21.23
1984-06-25,1.56,20.54
1984-06-26,1.52,19.88
1984-06-27,1.48,19.30
1984-06-28,1.44,19.05
1984-06-29,1.45,19.79
1984-06-30,1.41,18.61
1984-07-01,1.38,17.87
1984-07-02,1.34,17.37
1984-07-03,1.31,16.86
1984-07-04,1.28,16.38
1984-07-05,1.25,15.94
1984-07-06,1.22,15.52
1984-07-07,1.20,15.12
1984-07-08,1.17,14.75
1984-07-09,1.15,14.39
1984-07-10,1.13,14.05
1984-07-11,1.10,13.72
1984-07-12,1.08,13.41
1984-07-13,1.06,13.11
1984-07-14,1.04,12.82
1984-07-15,1.02,12.54
1984-07-16,1.00,12.27
1984-07-17,.98,12.01
1984-07-18,.97,11.75
1984-07-19,.95,11.51
1984-07-20,.93,11.27
1984-07-21,.92,11.05
1984-07-22,.90,10.83
1984-07-23,.89,10.61
1984-07-24,.87,10.40
1984-07-25,.86,10.20
1984-07-26,.84,10.01
1984-07-27,.83,9.82
1984-07-28,.81,9.63
1984-07-29,.80,9.45
1984-07-30,.79,9.28
1984-07-31,.78,9.11
1984-08-01,.76,8.95
1984-08-02,.75,8.79
1984-08-03,.74,8.63
1984-08-04,.73,8.48
1984-08-05,.72,8.33
1984-08-06,.71,8.18
1984-08-07,.70,8.04
1984-08-08,.69,7.90
1984-08-09,.68,7.77
1984-08-10,.67,7.64
1984-08-11,.66,7.51
1984-08-12,.65,7.38
1984-08-13,.64,7.26
1984-08-14,.63,7.14
1984-08-15,.62,7.02
1984-08-16,.61,6.91
1984-08-17,.60,6.80
1984-08-18,.59,6.69
1984-08-19,.59,6.58
1984-08-20,.58,6.48
1984-08-21,.57,6.38
1984-08-22,.56,6.28
1984-08-23,.55,6.18
1984-08-24,.55,6.08
1984-08-25,.54,5.99
1984-08-26,.53,5.90
1984-08-27,.52,5.81
1984-08-28,.52,5.72
1984-08-29,.51,5.64
1984-08-30,.51,5.63
1984-08-31,.51,5.62
1984-09-01,.50,5.50
1984-09-02,.49,5.42
1984-09-03,.49,5.34
1984-09-04,.48,5.25
1984-09-05,.47,5.17
1984-09-06,.50,5.44
1984-09-07,.48,5.24
1984-09-08,.48,5.16
1984-09-09,.47,5.07
1984-09-10,.46,4.98
1984-09-11,.45,4.90
1984-09-12,.44,4.82
1984-09-13,.44,4.74
1984-09-14,.43,4.66
1984-09-15,.44,4.77
1984-09-16,.43,4.64
1984-09-17,.43,4.57
1984-09-18,.42,4.49
1984-09-19,.46,4.91
1984-09-20,.46,4.95
1984-09-21,.44,4.75
1984-09-22,.43,4.65
1984-09-23,.43,4.55
1984-09-24,.42,4.45
1984-09-25,.41,4.36
1984-09-26,.40,4.27
1984-09-27,.39,4.19
1984-09-28,.38,4.11
1984-09-29,.38,4.04
1984-09-30,.43,4.65
1984-10-01,.74,8.75
1984-10-02,.57,6.46
1984-10-03,.55,6.12
1984-10-04,.52,5.84
1984-10-05,.74,8.78
1984-10-06,.61,6.95
1984-10-07,.57,6.52
1984-10-08,.54,6.13
1984-10-09,.82,10.02
1984-10-10,.65,7.61
1984-10-11,5.03,78.80
1984-10-12,2.10,31.16
1984-10-13,1.96,32.06
1984-10-14,1.51,24.47
1984-10-15,1.30,21.78
1984-10-16,1.40,25.51
1984-10-17,2.12,44.32
1984-10-18,1.64,34.99
1984-10-19,1.87,45.17
1984-10-20,2.55,70.50
1984-10-21,1.90,48.73
1984-10-22,1.64,41.99
1984-10-23,1.45,37.57
1984-10-24,1.30,34.25
1984-10-25,1.18,30.90
1984-10-26,1.50,42.24
1984-10-27,1.46,39.61
1984-10-28,1.70,48.63
1984-10-29,2.25,70.41
1984-10-30,1.76,47.60
1984-10-31,1.61,44.01
1984-11-01,1.47,40.46
1984-11-02,3.95,159.83
1984-11-03,7.06,325.85
1984-11-04,4.84,146.14
1984-11-05,4.17,115.13
1984-11-06,5.69,209.77
1984-11-07,6.96,258.03
1984-11-08,7.46,254.35
1984-11-09,9.96,370.87
1984-11-10,19.25,628.85
1984-11-11,20.29,534.96
1984-11-12,80.97,2099.04
1984-11-13,99.93,1840.38
1984-11-14,56.27,892.29
1984-11-15,24.70,359.00
1984-11-16,23.02,328.22
1984-11-17,18.41,251.98
1984-11-18,50.83,773.42
1984-11-19,23.94,345.51
1984-11-20,40.87,621.57
1984-11-21,39.96,608.26
1984-11-22,19.98,274.99
1984-11-23,17.84,236.20
1984-11-24,61.25,983.67
1984-11-25,35.70,526.81
1984-11-26,25.15,352.81
1984-11-27,37.63,556.07
1984-11-28,115.81,1750.62
1984-11-29,35.36,493.74
1984-11-30,34.68,484.65
1984-12-01,28.84,398.83
1984-12-02,20.61,273.54
1984-12-03,58.48,866.09
1984-12-04,21.01,276.06
1984-12-05,20.33,263.05
1984-12-06,17.84,226.23
1984-12-07,15.42,189.21
1984-12-08,14.22,170.53
1984-12-09,12.97,152.18
1984-12-10,12.92,153.80
1984-12-11,26.23,379.42
1984-12-12,18.45,250.14
1984-12-13,25.66,374.74
1984-12-14,15.53,197.65
1984-12-15,18.29,247.42
1984-12-16,33.87,512.16
1984-12-17,19.63,270.24
1984-12-18,17.34,229.97
1984-12-19,17.86,238.97
1984-12-20,14.46,180.59
1984-12-21,13.44,163.56
1984-12-22,12.31,146.09
1984-12-23,11.35,133.02
1984-12-24,10.58,121.62
1984-12-25,9.93,112.12
1984-12-26,11.43,138.21
1984-12-27,10.06,115.53
1984-12-28,10.86,132.14
1984-12-29,11.49,147.86
1984-12-30,10.78,133.76
1984-12-31,12.51,175.07
1985-01-01,10.15,122.92
1985-01-02,9.43,113.04
1985-01-03,8.81,103.78
1985-01-04,8.35,96.61
1985-01-05,7.79,89.35
1985-01-06,7.28,82.99
1985-01-07,7.13,81.65
1985-01-08,7.42,87.30
1985-01-09,7.64,91.37
1985-01-10,7.37,85.99
1985-01-11,6.82,77.49
1985-01-12,6.46,73.23
1985-01-13,6.18,69.22
1985-01-14,5.85,65.19
1985-01-15,5.60,61.86
1985-01-16,5.31,58.58
1985-01-17,5.07,55.67
1985-01-18,4.78,52.50
1985-01-19,4.56,49.95
1985-01-20,4.37,47.67
1985-01-21,4.20,45.64
1985-01-22,4.03,43.75
1985-01-23,3.89,42.01
1985-01-24,3.74,40.37
1985-01-25,3.61,38.80
1985-01-26,3.48,37.37
1985-01-27,3.36,36.03
1985-01-28,3.75,41.14
1985-01-29,3.89,42.73
1985-01-30,3.62,39.28
1985-01-31,3.51,37.95
1985-02-01,3.85,42.52
1985-02-02,5.08,61.08
1985-02-03,4.57,52.46
1985-02-04,4.80,56.42
1985-02-05,4.42,50.42
1985-02-06,4.24,48.24
1985-02-07,8.09,113.02
1985-02-08,72.47,1536.31
1985-02-09,30.65,479.35
1985-02-10,20.59,288.41
1985-02-11,18.80,253.80
1985-02-12,58.06,864.01
1985-02-13,20.01,267.99
1985-02-14,17.40,224.82
1985-02-15,15.67,198.00
1985-02-16,14.08,172.81
1985-02-17,12.76,153.04
1985-02-18,11.80,139.04
1985-02-19,10.87,125.87
1985-02-20,10.53,122.22
1985-02-21,9.71,109.40
1985-02-22,9.11,102.10
1985-02-23,8.48,93.79
1985-02-24,7.86,86.10
1985-02-25,7.37,79.97
1985-02-26,6.95,74.81
1985-02-27,6.56,70.17
1985-02-28,6.20,66.03
1985-03-01,5.79,61.69
1985-03-02,5.47,58.25
1985-03-03,5.20,55.21
1985-03-04,6.64,73.70
1985-03-05,8.55,108.17
1985-03-06,10.18,134.25
1985-03-07,10.82,146.50
1985-03-08,9.36,115.96
1985-03-09,8.33,98.32
1985-03-10,9.56,127.13
1985-03-11,9.77,129.55
1985-03-12,7.99,96.81
1985-03-13,7.56,90.52
1985-03-14,7.00,82.42
1985-03-15,6.53,75.78
1985-03-16,6.14,70.58
1985-03-17,5.76,65.73
1985-03-18,5.43,61.48
1985-03-19,5.10,57.36
1985-03-20,4.84,54.12
1985-03-21,4.78,53.30
1985-03-22,4.59,50.67
1985-03-23,4.68,52.07
1985-03-24,12.75,203.20
1985-03-25,8.64,125.32
1985-03-26,9.88,146.24
1985-03-27,30.57,551.14
1985-03-28,36.82,607.67
1985-03-29,38.33,582.95
1985-03-30,17.67,240.12
1985-03-31,15.64,205.93
1985-04-01,13.78,175.10
1985-04-02,12.13,149.37
1985-04-03,10.93,132.24
1985-04-04,9.92,117.91
1985-04-05,9.07,106.63
1985-04-06,8.28,96.03
1985-04-07,7.62,87.56
1985-04-08,7.06,80.72
1985-04-09,6.56,74.65
1985-04-10,6.14,69.61
1985-04-11,5.88,67.24
1985-04-12,5.51,62.23
1985-04-13,5.19,58.63
1985-04-14,4.89,55.21
1985-04-15,4.63,52.22
1985-04-16,4.41,49.73
1985-04-17,4.20,47.23
1985-04-18,4.00,44.97
1985-04-19,4.19,49.58
1985-04-20,4.08,47.48
1985-04-21,3.93,45.75
1985-04-22,4.11,49.58
1985-04-23,3.91,46.27
1985-04-24,3.70,43.26
1985-04-25,3.51,40.79
1985-04-26,3.35,38.84
1985-04-27,3.20,36.98
1985-04-28,3.07,35.32
1985-04-29,2.95,33.81
1985-04-30,2.83,32.44
1985-05-01,2.73,31.19
1985-05-02,2.63,30.03
1985-05-03,2.62,30.12
1985-05-04,2.54,29.08
1985-05-05,2.44,27.89
1985-05-06,2.36,26.93
1985-05-07,2.29,26.02
1985-05-08,2.21,25.17
1985-05-09,2.15,24.37
1985-05-10,2.10,23.82
1985-05-11,2.04,23.04
1985-05-12,1.98,22.36
1985-05-13,1.92,21.72
1985-05-14,1.87,21.11
1985-05-15,1.82,20.52
1985-05-16,1.78,19.97
1985-05-17,1.73,19.43
1985-05-18,1.69,18.92
1985-05-19,1.65,18.44
1985-05-20,1.61,17.98
1985-05-21,1.57,17.54
1985-05-22,1.54,17.12
1985-05-23,1.50,16.71
1985-05-24,1.47,16.31
1985-05-25,1.44,15.93
1985-05-26,1.41,15.57
1985-05-27,1.39,15.33
1985-05-28,1.57,18.14
1985-05-29,2.25,29.10
1985-05-30,1.80,21.62
1985-05-31,1.92,23.72
1985-06-01,1.95,24.49
1985-06-02,2.36,31.54
1985-06-03,1.92,24.35
1985-06-04,2.16,30.17
1985-06-05,1.90,25.64
1985-06-06,2.38,37.21
1985-06-07,1.93,27.03
1985-06-08,2.52,42.38
1985-06-09,2.00,29.96
1985-06-10,1.84,27.54
1985-06-11,1.71,25.40
1985-06-12,1.60,23.54
1985-06-13,1.51,21.92
1985-06-14,1.43,20.59
1985-06-15,1.37,19.43
1985-06-16,1.31,18.42
1985-06-17,1.26,17.53
1985-06-18,1.21,16.72
1985-06-19,1.17,16.02
1985-06-20,1.13,15.39
1985-06-21,1.10,14.82
1985-06-22,1.07,14.28
1985-06-23,1.04,13.80
1985-06-24,1.01,13.35
1985-06-25,.98,12.94
1985-06-26,.96,12.56
1985-06-27,.94,12.19
1985-06-28,.91,11.86
1985-06-29,.89,11.54
1985-06-30,.87,11.24
1985-07-01,.85,10.95
1985-07-02,.84,10.69
1985-07-03,.82,10.43
1985-07-04,.80,10.18
1985-07-05,.79,9.95
1985-07-06,.77,9.72
1985-07-07,.76,9.51
1985-07-08,.74,9.30
1985-07-09,.73,9.10
1985-07-10,.72,8.91
1985-07-11,.70,8.72
1985-07-12,.69,8.55
1985-07-13,.68,8.37
1985-07-14,.67,8.21
1985-07-15,.66,8.05
1985-07-16,.65,7.89
1985-07-17,.64,7.74
1985-07-18,.63,7.60
1985-07-19,.62,7.46
1985-07-20,.61,7.32
1985-07-21,.62,7.57
1985-07-22,.63,7.73
1985-07-23,.61,7.42
1985-07-24,.60,7.27
1985-07-25,.59,7.12
1985-07-26,.58,6.97
1985-07-27,.57,6.82
1985-07-28,.56,6.68
1985-07-29,.57,6.94
1985-07-30,.55,6.67
1985-07-31,.56,6.82
1985-08-01,.55,6.70
1985-08-02,.54,6.51
1985-08-03,.53,6.37
1985-08-04,.52,6.23
1985-08-05,.51,6.10
1985-08-06,.50,5.97
1985-08-07,.49,5.85
1985-08-08,.48,5.73
1985-08-09,.48,5.62
1985-08-10,.47,5.52
1985-08-11,.46,5.41
1985-08-12,.45,5.32
1985-08-13,.45,5.22
1985-08-14,.44,5.13
1985-08-15,.43,5.04
1985-08-16,.43,4.95
1985-08-17,.42,4.87
1985-08-18,.47,5.44
1985-08-19,.55,6.56
1985-08-20,.50,5.83
1985-08-21,.49,5.66
1985-08-22,.47,5.49
1985-08-23,.46,5.33
1985-08-24,.45,5.18
1985-08-25,.44,5.04
1985-08-26,.43,4.91
1985-08-27,.42,4.79
1985-08-28,.41,4.68
1985-08-29,.40,4.57
1985-08-30,.39,4.47
1985-08-31,.38,4.38
1985-09-01,.37,4.29
1985-09-02,.55,6.25
1985-09-03,.47,5.26
1985-09-04,.45,5.09
1985-09-05,.44,4.92
1985-09-06,.43,4.82
1985-09-07,.52,5.85
1985-09-08,.46,5.20
1985-09-09,.52,5.83
1985-09-10,.53,5.94
1985-09-11,.49,5.46
1985-09-12,.50,5.57
1985-09-13,.53,5.97
1985-09-14,1.07,12.14
1985-09-15,1.01,11.52
1985-09-16,.81,9.25
1985-09-17,.76,8.66
1985-09-18,.72,8.26
1985-09-19,.65,7.49
1985-09-20,.61,6.95
1985-09-21,.56,6.49
1985-09-22,.53,6.10
1985-09-23,.50,5.75
1985-09-24,.47,5.45
1985-09-25,.45,5.19
1985-09-26,.43,4.95
1985-09-27,.41,4.74
1985-09-28,.39,4.55
1985-09-29,.38,4.38
1985-09-30,.37,4.22
1985-10-01,.35,4.08
1985-10-02,.34,3.95
1985-10-03,.33,3.83
1985-10-04,.32,3.71
1985-10-05,.31,3.61
1985-10-06,.30,3.52
1985-10-07,.30,3.42
1985-10-08,.29,3.34
1985-10-09,.28,3.26
1985-10-10,.28,3.18
1985-10-11,.28,3.19
1985-10-12,.32,3.80
1985-10-13,.30,3.46
1985-10-14,.29,3.36
1985-10-15,.28,3.27
1985-10-16,.27,3.18
1985-10-17,.27,3.10
1985-10-18,.26,3.02
1985-10-19,.25,2.94
1985-10-20,.25,2.87
1985-10-21,4.94,81.05
1985-10-22,3.26,65.13
1985-10-23,8.91,297.44
1985-10-24,4.55,113.18
1985-10-25,3.55,86.88
1985-10-26,3.00,74.99
1985-10-27,2.60,66.54
1985-10-28,2.49,66.27
1985-10-29,2.16,56.28
1985-10-30,1.95,51.74
1985-10-31,1.78,47.25
1985-11-01,1.63,43.34
1985-11-02,1.51,40.35
1985-11-03,1.40,37.45
1985-11-04,1.31,34.98
1985-11-05,1.23,32.96
1985-11-06,1.16,30.99
1985-11-07,1.10,29.50
1985-11-08,1.04,27.74
1985-11-09,1.39,39.28
1985-11-10,3.24,113.34
1985-11-11,2.92,86.38
1985-11-12,2.51,65.02
1985-11-13,2.33,60.57
1985-11-14,2.16,56.14
1985-11-15,2.17,57.64
1985-11-16,3.07,98.77
1985-11-17,2.88,79.43
1985-11-18,3.50,108.60
1985-11-19,2.99,76.30
1985-11-20,2.82,71.14
1985-11-21,2.83,72.84
1985-11-22,2.76,69.66
1985-11-23,2.86,74.11
1985-11-24,4.36,143.42
1985-11-25,4.31,117.99
1985-11-26,3.84,90.16
1985-11-27,3.61,83.44
1985-11-28,8.91,308.01
1985-11-29,7.46,185.48
1985-11-30,6.72,147.93
1985-12-01,6.09,125.67
1985-12-02,13.56,416.01
1985-12-03,17.23,474.65
1985-12-04,11.36,217.73
1985-12-05,20.46,494.19
1985-12-06,14.13,273.87
1985-12-07,18.90,412.43
1985-12-08,27.51,614.34
1985-12-09,21.56,393.22
1985-12-10,15.43,238.61
1985-12-11,13.96,206.79
1985-12-12,12.74,181.52
1985-12-13,11.72,161.57
1985-12-14,10.84,145.41
1985-12-15,10.08,132.09
1985-12-16,9.38,120.57
1985-12-17,8.75,110.69
1985-12-18,8.18,101.96
1985-12-19,7.63,94.18
1985-12-20,7.22,87.87
1985-12-21,6.81,82.06
1985-12-22,6.46,76.96
1985-12-23,6.12,72.33
1985-12-24,5.79,68.03
1985-12-25,5.52,64.41
1985-12-26,5.30,61.24
1985-12-27,5.08,58.34
1985-12-28,4.86,55.61
1985-12-29,4.66,53.07
1985-12-30,4.71,53.88
1985-12-31,4.48,51.52
1986-01-01,5.08,60.22
1986-01-02,4.79,56.34
1986-01-03,10.29,151.89
1986-01-04,6.72,86.45
1986-01-05,12.99,224.35
1986-01-06,10.39,162.25
1986-01-07,8.76,119.85
1986-01-08,9.16,130.26
1986-01-09,9.75,146.91
1986-01-10,8.22,110.59
1986-01-11,8.12,110.49
1986-01-12,7.32,95.85
1986-01-13,6.92,89.71
1986-01-14,8.60,126.34
1986-01-15,25.32,524.95
1986-01-16,28.58,503.46
1986-01-17,76.62,1364.71
1986-01-18,25.85,382.23
1986-01-19,22.07,315.66
1986-01-20,30.60,445.84
1986-01-21,17.85,240.13
1986-01-22,16.37,213.55
1986-01-23,48.06,742.13
1986-01-24,19.09,260.40
1986-01-25,16.66,215.51
1986-01-26,15.04,190.30
1986-01-27,13.57,167.78
1986-01-28,12.21,147.74
1986-01-29,14.44,191.67
1986-01-30,23.58,344.47
1986-01-31,14.32,189.62
1986-02-01,31.67,478.61
1986-02-02,37.94,568.56
1986-02-03,62.88,948.54
1986-02-04,55.04,798.02
1986-02-05,23.69,322.05
1986-02-06,19.35,252.52
1986-02-07,16.98,215.50
1986-02-08,15.47,191.47
1986-02-09,14.02,169.33
1986-02-10,12.75,151.06
1986-02-11,11.65,135.46
1986-02-12,13.18,162.39
1986-02-13,30.61,441.24
1986-02-14,18.60,250.75
1986-02-15,71.99,1083.72
1986-02-16,100.53,1444.87
1986-02-17,154.78,2213.95
1986-02-18,179.88,2570.76
1986-02-19,74.33,997.17
1986-02-20,61.39,821.04
1986-02-21,52.20,695.43
1986-02-22,80.92,1100.62
1986-02-23,66.93,910.43
1986-02-24,25.05,330.11
1986-02-25,21.79,278.11
1986-02-26,18.83,233.18
1986-02-27,16.54,198.19
1986-02-28,14.71,171.18
1986-03-01,13.35,152.54
1986-03-02,12.11,135.90
1986-03-03,11.08,122.33
1986-03-04,10.16,110.75
1986-03-05,9.37,101.06
1986-03-06,8.67,92.76
1986-03-07,13.51,182.79
1986-03-08,38.56,547.82
1986-03-09,43.44,597.02
1986-03-10,40.27,532.41
1986-03-11,42.56,572.26
1986-03-12,40.53,553.78
1986-03-13,56.86,767.97
1986-03-14,37.10,504.33
1986-03-15,25.01,329.22
1986-03-16,22.41,298.51
1986-03-17,17.41,219.00
1986-03-18,15.32,187.56
1986-03-19,13.73,163.81
1986-03-20,12.40,144.29
1986-03-21,11.54,132.92
1986-03-22,11.44,135.67
1986-03-23,10.29,115.79
1986-03-24,14.56,198.14
1986-03-25,10.19,116.92
1986-03-26,9.53,107.64
1986-03-27,8.76,97.49
1986-03-28,8.10,89.12
1986-03-29,7.48,81.72
1986-03-30,6.90,75.26
1986-03-31,6.46,70.19
1986-04-01,6.06,65.66
1986-04-02,5.86,63.94
1986-04-03,5.54,59.42
1986-04-04,5.24,56.29
1986-04-05,4.93,53.13
1986-04-06,4.67,50.40
1986-04-07,4.47,48.32
1986-04-08,4.29,46.31
1986-04-09,4.07,44.05
1986-04-10,3.89,42.12
1986-04-11,3.73,40.34
1986-04-12,3.75,41.31
1986-04-13,5.10,64.63
1986-04-14,4.10,46.27
1986-04-15,4.48,54.07
1986-04-16,6.63,101.27
1986-04-17,7.24,126.95
1986-04-18,5.50,76.05
1986-04-19,5.05,68.04
1986-04-20,4.67,62.41
1986-04-21,4.35,56.93
1986-04-22,4.08,52.64
1986-04-23,3.85,49.09
1986-04-24,3.65,45.91
1986-04-25,3.73,49.44
1986-04-26,3.51,45.09
1986-04-27,3.33,42.17
1986-04-28,3.27,42.13
1986-04-29,3.09,38.86
1986-04-30,2.97,37.06
1986-05-01,2.85,35.24
1986-05-02,4.44,84.70
1986-05-03,8.14,196.80
1986-05-04,5.00,90.52
1986-05-05,5.55,111.70
1986-05-06,10.63,299.09
1986-05-07,9.52,250.47
1986-05-08,6.77,131.53
1986-05-09,6.09,114.37
1986-05-10,5.54,98.91
1986-05-11,5.13,88.45
1986-05-12,4.80,80.65
1986-05-13,4.49,73.35
1986-05-14,4.21,66.94
1986-05-15,3.97,61.65
1986-05-16,3.77,57.28
1986-05-17,3.58,53.43
1986-05-18,3.41,50.05
1986-05-19,3.26,46.98
1986-05-20,3.24,47.70
1986-05-21,3.28,51.65
1986-05-22,3.31,52.14
1986-05-23,3.08,45.03
1986-05-24,2.94,42.46
1986-05-25,2.81,40.18
1986-05-26,2.69,37.80
1986-05-27,2.58,35.88
1986-05-28,2.48,34.14
1986-05-29,2.39,32.61
1986-05-30,2.31,31.19
1986-05-31,2.23,29.91
1986-06-01,2.16,28.74
1986-06-02,2.09,27.66
1986-06-03,2.03,26.67
1986-06-04,1.97,25.74
1986-06-05,1.91,24.88
1986-06-06,1.87,24.15
1986-06-07,1.81,23.36
1986-06-08,1.77,22.64
1986-06-09,1.72,21.96
1986-06-10,1.68,21.32
1986-06-11,1.64,20.70
1986-06-12,1.60,20.11
1986-06-13,1.56,19.56
1986-06-14,1.53,19.12
1986-06-15,1.52,18.95
1986-06-16,1.48,18.33
1986-06-17,1.44,17.85
1986-06-18,1.60,20.22
1986-06-19,1.50,18.63
1986-06-20,1.46,18.00
1986-06-21,1.42,17.45
1986-06-22,1.38,16.92
1986-06-23,1.34,16.43
1986-06-24,1.31,15.96
1986-06-25,1.28,15.52
1986-06-26,1.25,15.10
1986-06-27,1.22,14.71
1986-06-28,1.19,14.33
1986-06-29,1.17,13.98
1986-06-30,1.14,13.64
1986-07-01,1.12,13.31
1986-07-02,1.10,13.00
1986-07-03,1.08,12.70
1986-07-04,1.09,13.06
1986-07-05,1.07,12.83
1986-07-06,1.05,12.42
1986-07-07,1.03,12.12
1986-07-08,1.00,11.83
1986-07-09,.98,11.55
1986-07-10,.97,11.29
1986-07-11,.95,11.03
1986-07-12,.93,10.79
1986-07-13,.91,10.56
1986-07-14,.89,10.33
1986-07-15,.88,10.12
1986-07-16,.86,9.91
1986-07-17,.85,9.71
1986-07-18,.83,9.51
1986-07-19,.82,9.33
1986-07-20,.80,9.15
1986-07-21,.79,8.97
1986-07-22,.78,8.80
1986-07-23,.77,8.64
1986-07-24,.75,8.48
1986-07-25,.74,8.32
1986-07-26,.73,8.17
1986-07-27,.72,8.03
1986-07-28,.71,7.88
1986-07-29,.70,7.75
1986-07-30,.68,7.61
1986-07-31,.67,7.48
1986-08-01,.66,7.35
1986-08-02,.65,7.23
1986-08-03,.64,7.11
1986-08-04,.63,6.99
1986-08-05,.63,6.87
1986-08-06,.62,6.76
1986-08-07,.61,6.65
1986-08-08,.60,6.54
1986-08-09,.59,6.44
1986-08-10,.58,6.34
1986-08-11,.57,6.24
1986-08-12,.57,6.14
1986-08-13,.56,6.04
1986-08-14,.55,5.95
1986-08-15,.54,5.86
1986-08-16,.53,5.77
1986-08-17,.53,5.68
1986-08-18,.52,5.60
1986-08-19,.51,5.51
1986-08-20,.51,5.43
1986-08-21,.50,5.35
1986-08-22,.49,5.27
1986-08-23,.49,5.19
1986-08-24,.48,5.12
1986-08-25,.47,5.05
1986-08-26,.47,4.97
1986-08-27,.46,4.90
1986-08-28,.45,4.83
1986-08-29,.45,4.76
1986-08-30,.44,4.70
1986-08-31,.44,4.63
1986-09-01,.43,4.57
1986-09-02,.43,4.50
1986-09-03,.42,4.44
1986-09-04,.41,4.38
1986-09-05,.41,4.32
1986-09-06,.40,4.26
1986-09-07,.40,4.21
1986-09-08,.39,4.15
1986-09-09,.39,4.09
1986-09-10,.38,4.04
1986-09-11,.38,3.99
1986-09-12,.37,3.93
1986-09-13,.37,3.88
1986-09-14,.36,3.83
1986-09-15,.39,4.05
1986-09-16,1.57,17.32
1986-09-17,3.71,41.72
1986-09-18,3.35,38.50
1986-09-19,4.11,50.45
1986-09-20,2.40,30.36
1986-09-21,1.91,24.71
1986-09-22,1.59,21.19
1986-09-23,1.37,18.47
1986-09-24,2.75,40.51
1986-09-25,3.52,55.79
1986-09-26,5.81,103.84
1986-09-27,6.17,117.96
1986-09-28,4.20,76.54
1986-09-29,3.65,67.90
1986-09-30,3.21,59.94
1986-10-01,2.86,53.53
1986-10-02,2.58,48.08
1986-10-03,2.36,43.75
1986-10-04,2.17,39.95
1986-10-05,2.01,36.77
1986-10-06,1.87,34.03
1986-10-07,1.75,31.55
1986-10-08,1.64,29.46
1986-10-09,1.55,27.76
1986-10-10,1.46,26.23
1986-10-11,1.39,24.85
1986-10-12,1.32,23.61
1986-10-13,1.25,22.42
1986-10-14,1.20,21.40
1986-10-15,1.14,20.39
1986-10-16,1.10,19.52
1986-10-17,1.29,22.71
1986-10-18,1.60,29.83
1986-10-19,1.37,24.61
1986-10-20,1.30,23.58
1986-10-21,1.23,22.17
1986-10-22,1.17,21.04
1986-10-23,1.11,20.02
1986-10-24,1.19,21.73
1986-10-25,1.12,20.76
1986-10-26,1.06,19.57
1986-10-27,1.88,42.99
1986-10-28,1.44,27.81
1986-10-29,1.38,28.24
1986-10-30,4.35,154.52
1986-10-31,2.87,68.60
1986-11-01,2.55,60.79
1986-11-02,2.35,59.51
1986-11-03,2.16,53.86
1986-11-04,1.99,47.89
1986-11-05,1.85,43.49
1986-11-06,1.73,39.73
1986-11-07,1.80,42.59
1986-11-08,2.05,51.34
1986-11-09,1.81,39.18
1986-11-10,1.92,44.66
1986-11-11,1.76,37.94
1986-11-12,1.67,35.87
1986-11-13,1.58,33.48
1986-11-14,1.50,31.25
1986-11-15,1.42,29.65
1986-11-16,1.36,28.10
1986-11-17,1.30,26.79
1986-11-18,1.24,25.57
1986-11-19,1.63,36.23
1986-11-20,1.44,29.48
1986-11-21,6.20,252.59
1986-11-22,5.66,180.27
1986-11-23,4.81,113.80
1986-11-24,4.41,97.96
1986-11-25,4.73,115.04
1986-11-26,4.18,90.15
1986-11-27,3.90,82.89
1986-11-28,5.00,138.90
1986-11-29,6.49,211.50
1986-11-30,5.27,114.51
1986-12-01,4.93,104.27
1986-12-02,4.61,94.83
1986-12-03,4.32,86.66
1986-12-04,4.06,79.55
1986-12-05,8.43,268.16
1986-12-06,16.98,499.28
