1984-04-15,135.94,126.31
1984-04-16,132.19,122.96
1984-04-17,114.33,105.89
1984-04-18,122.02,113.43
1984-04-19,271.83,257.66
1984-04-20,253.94,239.79
1984-04-21,151.34,141.35
1984-04-22,132.17,123.10
1984-04-23,117.42,109.25
1984-04-24,104.63,97.18
1984-04-25,94.41,87.57
1984-04-26,87.26,80.88
1984-04-27,80.91,74.93
1984-04-28,75.03,69.43
1984-04-29,69.66,64.41
1984-04-30,71.45,66.19
1984-05-01,138.50,130.06
1984-05-02,193.99,184.31
1984-05-03,213.51,203.42
1984-05-04,117.39,110.16
1984-05-05,103.73,97.24
1984-05-06,93.71,87.70
1984-05-07,86.52,80.88
1984-05-08,78.71,73.47
1984-05-09,72.18,67.29
1984-05-10,67.02,62.42
1984-05-11,284.15,272.42
1984-05-12,177.72,169.43
1984-05-13,110.96,104.74
1984-05-14,99.09,93.34
1984-05-15,88.53,83.22
1984-05-16,80.89,75.94
1984-05-17,74.07,69.44
1984-05-18,68.45,64.09
1984-05-19,63.41,59.30
1984-05-20,59.25,55.34
1984-05-21,55.41,51.71
1984-05-22,52.27,48.74
1984-05-23,49.81,46.42
1984-05-24,47.08,43.84
1984-05-25,44.79,41.69
1984-05-26,43.06,40.06
1984-05-27,41.01,38.13
1984-05-28,39.26,36.49
1984-05-29,37.63,34.96
1984-05-30,36.15,33.57
1984-05-31,34.78,32.29
1984-06-01,33.52,31.10
1984-06-02,32.34,30.00
1984-06-03,31.24,28.97
1984-06-04,38.74,36.04
1984-06-05,45.05,42.04
1984-06-06,58.75,55.15
1984-06-07,87.48,83.09
1984-06-08,54.81,51.49
1984-06-09,49.06,46.02
1984-06-10,45.08,42.26
1984-06-11,41.64,39.00
1984-06-12,38.84,36.35
1984-06-13,36.35,33.99
1984-06-14,34.28,32.04
1984-06-15,32.42,30.28
1984-06-16,30.76,28.70
1984-06-17,29.34,27.36
1984-06-18,28.07,26.16
1984-06-19,26.93,25.08
1984-06-20,25.98,24.19
1984-06-21,25.74,23.99
1984-06-22,24.46,22.76
1984-06-23,23.62,21.98
1984-06-24,22.83,21.23
1984-06-25,22.09,20.54
1984-06-26,21.40,19.88
1984-06-27,20.77,19.30
1984-06-28,20.49,19.05
1984-06-29,21.24,19.79
1984-06-30,20.02,18.61
1984-07-01,19.25,17.87
1984-07-02,18.71,17.37
1984-07-03,18.17,16.86
1984-07-04,17.67,16.38
1984-07-05,17.19,15.94
1984-07-06,16.74,15.52
1984-07-07,16.32,15.12
1984-07-08,15.92,14.75
1984-07-09,15.54,14.39
1984-07-10,15.18,14.05
1984-07-11,14.83,13.72
1984-07-12,14.49,13.41
1984-07-13,14.17,13.11
1984-07-14,13.86,12.82
1984-07-15,13.56,12.54
1984-07-16,13.27,12.27
1984-07-17,12.99,12.01
1984-07-18,12.72,11.75
1984-07-19,12.46,11.51
1984-07-20,12.21,11.27
1984-07-21,11.96,11.05
1984-07-22,11.73,10.83
1984-07-23,11.50,10.61
1984-07-24,11.27,10.40
1984-07-25,11.06,10.20
1984-07-26,10.85,10.01
1984-07-27,10.64,9.82
1984-07-28,10.45,9.63
1984-07-29,10.25,9.45
1984-07-30,10.06,9.28
1984-07-31,9.88,9.11
1984-08-01,9.71,8.95
1984-08-02,9.54,8.79
1984-08-03,9.37,8.63
1984-08-04,9.21,8.48
1984-08-05,9.05,8.33
1984-08-06,8.89,8.18
1984-08-07,8.74,8.04
1984-08-08,8.59,7.90
1984-08-09,8.44,7.77
1984-08-10,8.30,7.64
1984-08-11,8.16,7.51
1984-08-12,8.03,7.38
1984-08-13,7.90,7.26
1984-08-14,7.77,7.14
1984-08-15,7.64,7.02
1984-08-16,7.52,6.91
1984-08-17,7.40,6.80
1984-08-18,7.28,6.69
1984-08-19,7.17,6.58
1984-08-20,7.05,6.48
1984-08-21,6.94,6.38
1984-08-22,6.84,6.28
1984-08-23,6.73,6.18
1984-08-24,6.63,6.08
1984-08-25,6.53,5.99
1984-08-26,6.43,5.90
1984-08-27,6.33,5.81
1984-08-28,6.24,5.72
1984-08-29,6.15,5.64
1984-08-30,6.14,5.63
1984-08-31,6.13,5.62
1984-09-01,6.01,5.50
1984-09-02,5.91,5.42
1984-09-03,5.82,5.34
1984-09-04,5.73,5.25
1984-09-05,5.65,5.17
1984-09-06,5.94,5.44
1984-09-07,5.73,5.24
1984-09-08,5.63,5.16
1984-09-09,5.54,5.07
1984-09-10,5.44,4.98
1984-09-11,5.35,4.90
1984-09-12,5.26,4.82
1984-09-13,5.18,4.74
1984-09-14,5.09,4.66
1984-09-15,5.22,4.77
1984-09-16,5.07,4.64
1984-09-17,4.99,4.57
1984-09-18,4.91,4.49
1984-09-19,5.37,4.91
1984-09-20,5.41,4.95
1984-09-21,5.19,4.75
1984-09-22,5.08,4.65
1984-09-23,4.97,4.55
1984-09-24,4.87,4.45
1984-09-25,4.77,4.36
1984-09-26,4.67,4.27
1984-09-27,4.58,4.19
1984-09-28,4.49,4.11
1984-09-29,4.41,4.04
1984-09-30,5.08,4.65
1984-10-01,9.49,8.75
1984-10-02,7.03,6.46
1984-10-03,6.67,6.12
1984-10-04,6.36,5.84
1984-10-05,9.51,8.78
1984-10-06,7.56,6.95
1984-10-07,7.09,6.52
1984-10-08,6.67,6.13
1984-10-09,10.84,10.02
1984-10-10,8.26,7.61
1984-10-11,83.83,78.80
1984-10-12,33.26,31.16
1984-10-13,34.02,32.06
1984-10-14,25.99,24.47
1984-10-15,23.08,21.78
1984-10-16,26.91,25.51
1984-10-17,46.44,44.32
1984-10-18,36.63,34.99
1984-10-19,47.04,45.17
1984-10-20,73.06,70.50
1984-10-21,50.63,48.73
1984-10-22,43.63,41.99
1984-10-23,39.03,37.57
1984-10-24,35.56,34.25
1984-10-25,32.08,30.90
1984-10-26,43.75,42.24
1984-10-27,41.06,39.61
1984-10-28,50.33,48.63
1984-10-29,72.66,70.41
1984-10-30,49.37,47.60
1984-10-31,45.62,44.01
1984-11-01,41.93,40.46
1984-11-02,163.78,159.83
1984-11-03,332.92,325.85
1984-11-04,150.98,146.14
1984-11-05,119.30,115.13
1984-11-06,215.46,209.77
1984-11-07,264.99,258.03
1984-11-08,261.82,254.35
1984-11-09,380.83,370.87
1984-11-10,648.10,628.85
1984-11-11,555.25,534.96
1984-11-12,2180.02,2099.04
1984-11-13,1940.31,1840.38
1984-11-14,948.56,892.29
1984-11-15,383.70,359.00
1984-11-16,351.24,328.22
1984-11-17,270.39,251.98
1984-11-18,824.26,773.42
1984-11-19,369.45,345.51
1984-11-20,662.44,621.57
1984-11-21,648.22,608.26
1984-11-22,294.97,274.99
1984-11-23,254.04,236.20
1984-11-24,1044.92,983.67
1984-11-25,562.51,526.81
1984-11-26,377.96,352.81
1984-11-27,593.70,556.07
1984-11-28,1866.43,1750.62
1984-11-29,529.10,493.74
1984-11-30,519.33,484.65
1984-12-01,427.68,398.83
1984-12-02,294.15,273.54
1984-12-03,924.57,866.09
1984-12-04,297.08,276.06
1984-12-05,283.38,263.05
1984-12-06,244.07,226.23
1984-12-07,204.62,189.21
1984-12-08,184.74,170.53
1984-12-09,165.15,152.18
1984-12-10,166.72,153.80
1984-12-11,405.65,379.42
1984-12-12,268.59,250.14
1984-12-13,400.40,374.74
1984-12-14,213.19,197.65
1984-12-15,265.72,247.42
1984-12-16,546.03,512.16
1984-12-17,289.87,270.24
1984-12-18,247.31,229.97
1984-12-19,256.83,238.97
1984-12-20,195.06,180.59
1984-12-21,177.00,163.56
1984-12-22,158.40,146.09
1984-12-23,144.36,133.02
1984-12-24,132.21,121.62
1984-12-25,122.04,112.12
1984-12-26,149.64,138.21
1984-12-27,125.59,115.53
1984-12-28,143.00,132.14
1984-12-29,159.35,147.86
1984-12-30,144.54,133.76
1984-12-31,187.59,175.07
1985-01-01,133.06,122.92
1985-01-02,122.47,113.04
1985-01-03,112.60,103.78
1985-01-04,104.96,96.61
1985-01-05,97.15,89.35
1985-01-06,90.27,82.99
1985-01-07,88.78,81.65
1985-01-08,94.72,87.30
1985-01-09,99.01,91.37
1985-01-10,93.36,85.99
1985-01-11,84.31,77.49
1985-01-12,79.69,73.23
1985-01-13,75.40,69.22
1985-01-14,71.04,65.19
1985-01-15,67.45,61.86
1985-01-16,63.89,58.58
1985-01-17,60.73,55.67
1985-01-18,57.28,52.50
1985-01-19,54.51,49.95
1985-01-20,52.04,47.67
1985-01-21,49.84,45.64
1985-01-22,47.79,43.75
1985-01-23,45.89,42.01
1985-01-24,44.12,40.37
1985-01-25,42.41,38.80
1985-01-26,40.85,37.37
1985-01-27,39.39,36.03
1985-01-28,44.88,41.14
1985-01-29,46.62,42.73
1985-01-30,42.90,39.28
1985-01-31,41.46,37.95
1985-02-01,46.37,42.52
1985-02-02,66.16,61.08
1985-02-03,57.03,52.46
1985-02-04,61.21,56.42
1985-02-05,54.83,50.42
1985-02-06,52.47,48.24
1985-02-07,121.11,113.02
1985-02-08,1608.78,1536.31
1985-02-09,509.99,479.35
1985-02-10,309.01,288.41
1985-02-11,272.60,253.80
1985-02-12,922.06,864.01
1985-02-13,287.99,267.99
1985-02-14,242.22,224.82
1985-02-15,213.67,198.00
1985-02-16,186.89,172.81
1985-02-17,165.80,153.04
1985-02-18,150.84,139.04
1985-02-19,136.74,125.87
1985-02-20,132.75,122.22
1985-02-21,119.11,109.40
1985-02-22,111.21,102.10
1985-02-23,102.27,93.79
1985-02-24,93.97,86.10
1985-02-25,87.34,79.97
1985-02-26,81.75,74.81
1985-02-27,76.72,70.17
1985-02-28,72.23,66.03
1985-03-01,67.48,61.69
1985-03-02,63.73,58.25
1985-03-03,60.41,55.21
1985-03-04,80.35,73.70
1985-03-05,116.73,108.17
1985-03-06,144.43,134.25
1985-03-07,157.33,146.50
1985-03-08,125.32,115.96
1985-03-09,106.65,98.32
1985-03-10,136.69,127.13
1985-03-11,139.32,129.55
1985-03-12,104.80,96.81
1985-03-13,98.08,90.52
1985-03-14,89.43,82.42
1985-03-15,82.31,75.78
1985-03-16,76.72,70.58
1985-03-17,71.49,65.73
1985-03-18,66.91,61.48
1985-03-19,62.46,57.36
1985-03-20,58.96,54.12
1985-03-21,58.07,53.30
1985-03-22,55.26,50.67
1985-03-23,56.76,52.07
1985-03-24,215.95,203.20
1985-03-25,133.96,125.32
1985-03-26,156.12,146.24
1985-03-27,581.72,551.14
1985-03-28,644.49,607.67
1985-03-29,621.29,582.95
1985-03-30,257.79,240.12
1985-03-31,221.57,205.93
1985-04-01,188.87,175.10
1985-04-02,161.50,149.37
1985-04-03,143.17,132.24
1985-04-04,127.82,117.91
1985-04-05,115.71,106.63
1985-04-06,104.30,96.03
1985-04-07,95.18,87.56
1985-04-08,87.79,80.72
1985-04-09,81.21,74.65
1985-04-10,75.75,69.61
1985-04-11,73.12,67.24
1985-04-12,67.75,62.23
1985-04-13,63.82,58.63
1985-04-14,60.10,55.21
1985-04-15,56.85,52.22
1985-04-16,54.14,49.73
1985-04-17,51.43,47.23
1985-04-18,48.97,44.97
1985-04-19,53.76,49.58
1985-04-20,51.55,47.48
1985-04-21,49.68,45.75
1985-04-22,53.69,49.58
1985-04-23,50.18,46.27
1985-04-24,46.95,43.26
1985-04-25,44.29,40.79
1985-04-26,42.19,38.84
1985-04-27,40.19,36.98
1985-04-28,38.39,35.32
1985-04-29,36.76,33.81
1985-04-30,35.28,32.44
1985-05-01,33.92,31.19
1985-05-02,32.66,30.03
1985-05-03,32.73,30.12
1985-05-04,31.62,29.08
1985-05-05,30.33,27.89
1985-05-06,29.29,26.93
1985-05-07,28.30,26.02
1985-05-08,27.38,25.17
1985-05-09,26.52,24.37
1985-05-10,25.92,23.82
1985-05-11,25.08,23.04
1985-05-12,24.34,22.36
1985-05-13,23.64,21.72
1985-05-14,22.98,21.11
1985-05-15,22.35,20.52
1985-05-16,21.74,19.97
1985-05-17,21.16,19.43
1985-05-18,20.61,18.92
1985-05-19,20.09,18.44
1985-05-20,19.59,17.98
1985-05-21,19.11,17.54
1985-05-22,18.65,17.12
1985-05-23,18.21,16.71
1985-05-24,17.78,16.31
1985-05-25,17.37,15.93
1985-05-26,16.98,15.57
1985-05-27,16.71,15.33
1985-05-28,19.70,18.14
1985-05-29,31.34,29.10
1985-05-30,23.43,21.62
1985-05-31,25.64,23.72
1985-06-01,26.44,24.49
1985-06-02,33.90,31.54
1985-06-03,26.27,24.35
1985-06-04,32.33,30.17
1985-06-05,27.54,25.64
1985-06-06,39.60,37.21
1985-06-07,28.96,27.03
1985-06-08,44.91,42.38
1985-06-09,31.96,29.96
1985-06-10,29.37,27.54
1985-06-11,27.11,25.40
1985-06-12,25.14,23.54
1985-06-13,23.43,21.92
1985-06-14,22.03,20.59
1985-06-15,20.80,19.43
1985-06-16,19.73,18.42
1985-06-17,18.79,17.53
1985-06-18,17.94,16.72
1985-06-19,17.19,16.02
1985-06-20,16.52,15.39
1985-06-21,15.91,14.82
1985-06-22,15.35,14.28
1985-06-23,14.83,13.80
1985-06-24,14.36,13.35
1985-06-25,13.92,12.94
1985-06-26,13.51,12.56
1985-06-27,13.13,12.19
1985-06-28,12.77,11.86
1985-06-29,12.43,11.54
1985-06-30,12.11,11.24
1985-07-01,11.81,10.95
1985-07-02,11.52,10.69
1985-07-03,11.25,10.43
1985-07-04,10.98,10.18
1985-07-05,10.73,9.95
1985-07-06,10.49,9.72
1985-07-07,10.26,9.51
1985-07-08,10.04,9.30
1985-07-09,9.83,9.10
1985-07-10,9.63,8.91
1985-07-11,9.43,8.72
1985-07-12,9.24,8.55
1985-07-13,9.05,8.37
1985-07-14,8.88,8.21
1985-07-15,8.71,8.05
1985-07-16,8.54,7.89
1985-07-17,8.38,7.74
1985-07-18,8.23,7.60
1985-07-19,8.08,7.46
1985-07-20,7.93,7.32
1985-07-21,8.19,7.57
1985-07-22,8.36,7.73
1985-07-23,8.03,7.42
1985-07-24,7.87,7.27
1985-07-25,7.70,7.12
1985-07-26,7.54,6.97
1985-07-27,7.39,6.82
1985-07-28,7.24,6.68
1985-07-29,7.50,6.94
1985-07-30,7.22,6.67
1985-07-31,7.38,6.82
1985-08-01,7.26,6.70
1985-08-02,7.05,6.51
1985-08-03,6.90,6.37
1985-08-04,6.75,6.23
1985-08-05,6.61,6.10
1985-08-06,6.47,5.97
1985-08-07,6.34,5.85
1985-08-08,6.22,5.73
1985-08-09,6.10,5.62
1985-08-10,5.98,5.52
1985-08-11,5.87,5.41
1985-08-12,5.77,5.32
1985-08-13,5.67,5.22
1985-08-14,5.57,5.13
1985-08-15,5.47,5.04
1985-08-16,5.38,4.95
1985-08-17,5.29,4.87
1985-08-18,5.91,5.44
1985-08-19,7.12,6.56
1985-08-20,6.33,5.83
1985-08-21,6.15,5.66
1985-08-22,5.96,5.49
1985-08-23,5.79,5.33
1985-08-24,5.63,5.18
1985-08-25,5.48,5.04
1985-08-26,5.34,4.91
1985-08-27,5.21,4.79
1985-08-28,5.08,4.68
1985-08-29,4.97,4.57
1985-08-30,4.86,4.47
1985-08-31,4.76,4.38
1985-09-01,4.66,4.29
1985-09-02,6.80,6.25
1985-09-03,5.73,5.26
1985-09-04,5.54,5.09
1985-09-05,5.35,4.92
1985-09-06,5.25,4.82
1985-09-07,6.37,5.85
1985-09-08,5.66,5.20
1985-09-09,6.36,5.83
1985-09-10,6.47,5.94
1985-09-11,5.95,5.46
1985-09-12,6.06,5.57
1985-09-13,6.50,5.97
1985-09-14,13.21,12.14
1985-09-15,12.53,11.52
1985-09-16,10.06,9.25
1985-09-17,9.43,8.66
1985-09-18,8.98,8.26
1985-09-19,8.14,7.49
1985-09-20,7.56,6.95
1985-09-21,7.06,6.49
1985-09-22,6.63,6.10
1985-09-23,6.25,5.75
1985-09-24,5.92,5.45
1985-09-25,5.64,5.19
1985-09-26,5.38,4.95
1985-09-27,5.15,4.74
1985-09-28,4.94,4.55
1985-09-29,4.76,4.38
1985-09-30,4.59,4.22
1985-10-01,4.43,4.08
1985-10-02,4.29,3.95
1985-10-03,4.16,3.83
1985-10-04,4.04,3.71
1985-10-05,3.93,3.61
1985-10-06,3.82,3.52
1985-10-07,3.72,3.42
1985-10-08,3.63,3.34
1985-10-09,3.54,3.26
1985-10-10,3.46,3.18
1985-10-11,3.47,3.19
1985-10-12,4.13,3.80
1985-10-13,3.76,3.46
1985-10-14,3.65,3.36
1985-10-15,3.55,3.27
1985-10-16,3.45,3.18
1985-10-17,3.36,3.10
1985-10-18,3.28,3.02
1985-10-19,3.20,2.94
1985-10-20,3.12,2.87
1985-10-21,85.99,81.05
1985-10-22,68.39,65.13
1985-10-23,306.34,297.44
1985-10-24,117.72,113.18
1985-10-25,90.43,86.88
1985-10-26,77.99,74.99
1985-10-27,69.14,66.54
1985-10-28,68.76,66.27
1985-10-29,58.44,56.28
1985-10-30,53.69,51.74
1985-10-31,49.03,47.25
1985-11-01,44.97,43.34
1985-11-02,41.85,40.35
1985-11-03,38.84,37.45
1985-11-04,36.28,34.98
1985-11-05,34.20,32.96
1985-11-06,32.15,30.99
1985-11-07,30.60,29.50
1985-11-08,28.78,27.74
1985-11-09,40.67,39.28
1985-11-10,116.57,113.34
1985-11-11,89.30,86.38
1985-11-12,67.54,65.02
1985-11-13,62.90,60.57
1985-11-14,58.30,56.14
1985-11-15,59.81,57.64
1985-11-16,101.85,98.77
1985-11-17,82.31,79.43
1985-11-18,112.10,108.60
1985-11-19,79.30,76.30
1985-11-20,73.96,71.14
1985-11-21,75.68,72.84
1985-11-22,72.42,69.66
1985-11-23,76.97,74.11
1985-11-24,147.78,143.42
1985-11-25,122.30,117.99
1985-11-26,93.99,90.16
1985-11-27,87.05,83.44
1985-11-28,316.92,308.01
1985-11-29,192.94,185.48
1985-11-30,154.65,147.93
1985-12-01,131.76,125.67
1985-12-02,429.57,416.01
1985-12-03,491.87,474.65
1985-12-04,229.09,217.73
1985-12-05,514.65,494.19
1985-12-06,288.00,273.87
1985-12-07,431.33,412.43
1985-12-08,641.85,614.34
1985-12-09,414.78,393.22
1985-12-10,254.04,238.61
1985-12-11,220.74,206.79
1985-12-12,194.26,181.52
1985-12-13,173.29,161.57
1985-12-14,156.26,145.41
1985-12-15,142.17,132.09
1985-12-16,129.95,120.57
1985-12-17,119.44,110.69
1985-12-18,110.13,101.96
1985-12-19,101.82,94.18
1985-12-20,95.09,87.87
1985-12-21,88.87,82.06
1985-12-22,83.42,76.96
1985-12-23,78.45,72.33
1985-12-24,73.81,68.03
1985-12-25,69.94,64.41
1985-12-26,66.54,61.24
1985-12-27,63.42,58.34
1985-12-28,60.47,55.61
1985-12-29,57.72,53.07
1985-12-30,58.59,53.88
1985-12-31,56.00,51.52
1986-01-01,65.31,60.22
1986-01-02,61.13,56.34
1986-01-03,162.18,151.89
1986-01-04,93.18,86.45
1986-01-05,237.35,224.35
1986-01-06,172.64,162.25
1986-01-07,128.62,119.85
1986-01-08,139.43,130.26
1986-01-09,156.65,146.91
1986-01-10,118.81,110.59
1986-01-11,118.61,110.49
1986-01-12,103.18,95.85
1986-01-13,96.63,89.71
1986-01-14,134.94,126.34
1986-01-15,550.27,524.95
1986-01-16,532.04,503.46
1986-01-17,1441.34,1364.71
1986-01-18,408.08,382.23
1986-01-19,337.72,315.66
1986-01-20,476.44,445.84
1986-01-21,257.98,240.13
1986-01-22,229.92,213.55
1986-01-23,790.19,742.13
1986-01-24,279.49,260.40
1986-01-25,232.17,215.51
1986-01-26,205.34,190.30
1986-01-27,181.35,167.78
1986-01-28,159.94,147.74
1986-01-29,206.11,191.67
1986-01-30,368.05,344.47
1986-01-31,203.94,189.62
1986-02-01,510.28,478.61
1986-02-02,606.50,568.56
1986-02-03,1011.42,948.54
1986-02-04,853.06,798.02
1986-02-05,345.74,322.05
1986-02-06,271.87,252.52
1986-02-07,232.48,215.50
1986-02-08,206.94,191.47
1986-02-09,183.35,169.33
1986-02-10,163.81,151.06
1986-02-11,147.11,135.46
1986-02-12,175.57,162.39
1986-02-13,471.85,441.24
1986-02-14,269.36,250.75
1986-02-15,1155.71,1083.72
1986-02-16,1545.41,1444.87
1986-02-17,2368.73,2213.95
1986-02-18,2750.65,2570.76
1986-02-19,1071.49,997.17
1986-02-20,882.43,821.04
1986-02-21,747.63,695.43
1986-02-22,1181.54,1100.62
1986-02-23,977.36,910.43
1986-02-24,355.16,330.11
1986-02-25,299.90,278.11
1986-02-26,252.01,233.18
1986-02-27,214.73,198.19
1986-02-28,185.89,171.18
1986-03-01,165.89,152.54
1986-03-02,148.02,135.90
1986-03-03,133.41,122.33
1986-03-04,120.91,110.75
1986-03-05,110.43,101.06
1986-03-06,101.43,92.76
1986-03-07,196.30,182.79
1986-03-08,586.38,547.82
1986-03-09,640.45,597.02
1986-03-10,572.68,532.41
1986-03-11,614.82,572.26
1986-03-12,594.31,553.78
1986-03-13,824.82,767.97
1986-03-14,541.43,504.33
1986-03-15,354.23,329.22
1986-03-16,320.92,298.51
1986-03-17,236.41,219.00
1986-03-18,202.88,187.56
1986-03-19,177.54,163.81
1986-03-20,156.69,144.29
1986-03-21,144.46,132.92
1986-03-22,147.11,135.67
1986-03-23,126.08,115.79
1986-03-24,212.70,198.14
1986-03-25,127.10,116.92
1986-03-26,117.17,107.64
1986-03-27,106.26,97.49
1986-03-28,97.22,89.12
1986-03-29,89.20,81.72
1986-03-30,82.16,75.26
1986-03-31,76.65,70.19
1986-04-01,71.72,65.66
1986-04-02,69.80,63.94
1986-04-03,64.96,59.42
1986-04-04,61.53,56.29
1986-04-05,58.07,53.13
1986-04-06,55.07,50.40
1986-04-07,52.79,48.32
1986-04-08,50.60,46.31
1986-04-09,48.13,44.05
1986-04-10,46.02,42.12
1986-04-11,44.07,40.34
1986-04-12,45.07,41.31
1986-04-13,69.74,64.63
1986-04-14,50.37,46.27
1986-04-15,58.55,54.07
1986-04-16,107.91,101.27
1986-04-17,134.19,126.95
1986-04-18,81.56,76.05
1986-04-19,73.09,68.04
1986-04-20,67.08,62.41
1986-04-21,61.28,56.93
1986-04-22,56.73,52.64
1986-04-23,52.94,49.09
1986-04-24,49.56,45.91
1986-04-25,53.17,49.44
1986-04-26,48.59,45.09
1986-04-27,45.50,42.17
1986-04-28,45.39,42.13
1986-04-29,41.95,38.86
1986-04-30,40.03,37.06
1986-05-01,38.09,35.24
1986-05-02,89.14,84.70
1986-05-03,204.95,196.80
1986-05-04,95.52,90.52
1986-05-05,117.25,111.70
1986-05-06,309.72,299.09
1986-05-07,259.99,250.47
1986-05-08,138.30,131.53
1986-05-09,120.46,114.37
1986-05-10,104.46,98.91
1986-05-11,93.58,88.45
1986-05-12,85.45,80.65
1986-05-13,77.83,73.35
1986-05-14,71.15,66.94
1986-05-15,65.62,61.65
1986-05-16,61.05,57.28
1986-05-17,57.01,53.43
1986-05-18,53.47,50.05
1986-05-19,50.24,46.98
1986-05-20,50.94,47.70
1986-05-21,54.94,51.65
1986-05-22,55.44,52.14
1986-05-23,48.11,45.03
1986-05-24,45.39,42.46
1986-05-25,42.98,40.18
1986-05-26,40.49,37.80
1986-05-27,38.46,35.88
1986-05-28,36.62,34.14
1986-05-29,35.01,32.61
1986-05-30,33.50,31.19
1986-05-31,32.14,29.91
1986-06-01,30.90,28.74
1986-06-02,29.76,27.66
1986-06-03,28.70,26.67
1986-06-04,27.71,25.74
1986-06-05,26.79,24.88
1986-06-06,26.02,24.15
1986-06-07,25.17,23.36
1986-06-08,24.41,22.64
1986-06-09,23.68,21.96
1986-06-10,22.99,21.32
1986-06-11,22.34,20.70
1986-06-12,21.71,20.11
1986-06-13,21.12,19.56
1986-06-14,20.65,19.12
1986-06-15,20.47,18.95
1986-06-16,19.80,18.33
1986-06-17,19.29,17.85
1986-06-18,21.82,20.22
1986-06-19,20.13,18.63
1986-06-20,19.46,18.00
1986-06-21,18.86,17.45
1986-06-22,18.30,16.92
1986-06-23,17.77,16.43
1986-06-24,17.27,15.96
1986-06-25,16.80,15.52
1986-06-26,16.35,15.10
1986-06-27,15.93,14.71
1986-06-28,15.53,14.33
1986-06-29,15.14,13.98
1986-06-30,14.78,13.64
1986-07-01,14.43,13.31
1986-07-02,14.10,13.00
1986-07-03,13.78,12.70
1986-07-04,14.15,13.06
1986-07-05,13.90,12.83
1986-07-06,13.46,12.42
1986-07-07,13.15,12.12
1986-07-08,12.84,11.83
1986-07-09,12.54,11.55
1986-07-10,12.25,11.29
1986-07-11,11.98,11.03
1986-07-12,11.72,10.79
1986-07-13,11.47,10.56
1986-07-14,11.23,10.33
1986-07-15,10.99,10.12
1986-07-16,10.77,9.91
1986-07-17,10.56,9.71
1986-07-18,10.35,9.51
1986-07-19,10.15,9.33
1986-07-20,9.95,9.15
1986-07-21,9.76,8.97
1986-07-22,9.58,8.80
1986-07-23,9.40,8.64
1986-07-24,9.23,8.48
1986-07-25,9.06,8.32
1986-07-26,8.90,8.17
1986-07-27,8.74,8.03
1986-07-28,8.59,7.88
1986-07-29,8.44,7.75
1986-07-30,8.30,7.61
1986-07-31,8.15,7.48
1986-08-01,8.02,7.35
1986-08-02,7.88,7.23
1986-08-03,7.75,7.11
1986-08-04,7.62,6.99
1986-08-05,7.50,6.87
1986-08-06,7.38,6.76
1986-08-07,7.26,6.65
1986-08-08,7.14,6.54
1986-08-09,7.03,6.44
1986-08-10,6.92,6.34
1986-08-11,6.81,6.24
1986-08-12,6.70,6.14
1986-08-13,6.60,6.04
1986-08-14,6.50,5.95
1986-08-15,6.40,5.86
1986-08-16,6.30,5.77
1986-08-17,6.21,5.68
1986-08-18,6.12,5.60
1986-08-19,6.03,5.51
1986-08-20,5.94,5.43
1986-08-21,5.85,5.35
1986-08-22,5.76,5.27
1986-08-23,5.68,5.19
1986-08-24,5.60,5.12
1986-08-25,5.52,5.05
1986-08-26,5.44,4.97
1986-08-27,5.36,4.90
1986-08-28,5.29,4.83
1986-08-29,5.21,4.76
1986-08-30,5.14,4.70
1986-08-31,5.07,4.63
1986-09-01,5.00,4.57
1986-09-02,4.93,4.50
1986-09-03,4.86,4.44
1986-09-04,4.80,4.38
1986-09-05,4.73,4.32
1986-09-06,4.67,4.26
1986-09-07,4.60,4.21
1986-09-08,4.54,4.15
1986-09-09,4.48,4.09
1986-09-10,4.42,4.04
1986-09-11,4.37,3.99
1986-09-12,4.31,3.93
1986-09-13,4.25,3.88
1986-09-14,4.20,3.83
1986-09-15,4.44,4.05
1986-09-16,18.89,17.32
1986-09-17,45.43,41.72
1986-09-18,41.85,38.50
1986-09-19,54.56,50.45
1986-09-20,32.77,30.36
1986-09-21,26.61,24.71
1986-09-22,22.78,21.19
1986-09-23,19.84,18.47
1986-09-24,43.27,40.51
1986-09-25,59.31,55.79
1986-09-26,109.65,103.84
1986-09-27,124.14,117.96
1986-09-28,80.74,76.54
1986-09-29,71.55,67.90
1986-09-30,63.14,59.94
1986-10-01,56.39,53.53
1986-10-02,50.66,48.08
1986-10-03,46.11,43.75
1986-10-04,42.11,39.95
1986-10-05,38.77,36.77
1986-10-06,35.90,34.03
1986-10-07,33.30,31.55
1986-10-08,31.10,29.46
1986-10-09,29.30,27.76
1986-10-10,27.69,26.23
1986-10-11,26.23,24.85
1986-10-12,24.93,23.61
1986-10-13,23.67,22.42
1986-10-14,22.59,21.40
1986-10-15,21.54,20.39
1986-10-16,20.62,19.52
1986-10-17,24.00,22.71
1986-10-18,31.43,29.83
1986-10-19,25.98,24.61
1986-10-20,24.88,23.58
1986-10-21,23.41,22.17
1986-10-22,22.20,21.04
1986-10-23,21.13,20.02
1986-10-24,22.92,21.73
1986-10-25,21.88,20.76
1986-10-26,20.63,19.57
1986-10-27,44.87,42.99
1986-10-28,29.25,27.81
1986-10-29,29.62,28.24
1986-10-30,158.87,154.52
1986-10-31,71.46,68.60
1986-11-01,63.35,60.79
